time,latitude,longitude,depth,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
,-4.0137,-81.1146,,,,,,,,,,,,,,,,,,
,-4.0199,-81.1181,,,,,,,,,,,,,,,,,,
,-4.0256,-81.1216,,,,,,,,,,,,,,,,,,
,-4.0316,-81.125,,,,,,,,,,,,,,,,,,
,-4.0378,-81.1281,,,,,,,,,,,,,,,,,,
,-4.044,-81.1313,,,,,,,,,,,,,,,,,,
,-4.0495,-81.135699,,,,,,,,,,,,,,,,,,
,-4.0524,-81.1424,,,,,,,,,,,,,,,,,,
,-4.056,-81.1488,,,,,,,,,,,,,,,,,,
,-4.057,-81.1508,,,,,,,,,,,,,,,,,,
,-4.0554,-81.149099,,,,,,,,,,,,,,,,,,
,-4.0534,-81.1498,,,,,,,,,,,,,,,,,,
,-4.0514,-81.1492,,,,,,,,,,,,,,,,,,
,-4.0735,-81.167199,,,,,,,,,,,,,,,,,,
,-4.0596,-81.157199,,,,,,,,,,,,,,,,,,
,-4.0539,-81.152499,,,,,,,,,,,,,,,,,,
,-4.0479,-81.1485,,,,,,,,,,,,,,,,,,
,-4.0432,-81.1433,,,,,,,,,,,,,,,,,,
,-4.0319,-81.134999,,,,,,,,,,,,,,,,,,
,-4.0255,-81.1317,,,,,,,,,,,,,,,,,,
,-4.019,-81.128499,,,,,,,,,,,,,,,,,,
,-4.0124,-81.1259,,,,,,,,,,,,,,,,,,
,-4.0054,-81.125299,,,,,,,,,,,,,,,,,,
,-4.0007,-81.1259,,,,,,,,,,,,,,,,,,
,-4.004,-81.1263,,,,,,,,,,,,,,,,,,
,-4.0053,-81.1258,,,,,,,,,,,,,,,,,,
,-4.0032,-81.123699,,,,,,,,,,,,,,,,,,
,-4.0013,-81.120999,,,,,,,,,,,,,,,,,,
,-5.4203,-81.3176,,,,,,,,,,,,,,,,,,
,-5.4189,-81.3322,,,,,,,,,,,,,,,,,,
,-5.4336,-81.3286,,,,,,,,,,,,,,,,,,
,-5.4396,-81.3252,,,,,,,,,,,,,,,,,,
,-5.4454,-81.3217,,,,,,,,,,,,,,,,,,
,-5.4508,-81.3175,,,,,,,,,,,,,,,,,,
,-5.4556,-81.3127,,,,,,,,,,,,,,,,,,
,-5.4597,-81.3073,,,,,,,,,,,,,,,,,,
,-5.4638,-81.302,,,,,,,,,,,,,,,,,,
,-5.4681,-81.298,,,,,,,,,,,,,,,,,,
,-5.4654,-81.301499,,,,,,,,,,,,,,,,,,
,-5.4651,-81.3047,,,,,,,,,,,,,,,,,,
,-5.4642,-81.307799,,,,,,,,,,,,,,,,,,
,-5.483,-81.290799,,,,,,,,,,,,,,,,,,
,-5.4729,-81.2946,,,,,,,,,,,,,,,,,,
,-5.4679,-81.3,,,,,,,,,,,,,,,,,,
,-5.458,-81.3106,,,,,,,,,,,,,,,,,,
,-5.4521,-81.3147,,,,,,,,,,,,,,,,,,
,-5.4458,-81.318699,,,,,,,,,,,,,,,,,,
,-5.435,-81.328399,,,,,,,,,,,,,,,,,,
,-5.4289,-81.3324,,,,,,,,,,,,,,,,,,
,-5.4224,-81.3356,,,,,,,,,,,,,,,,,,
,-5.4157,-81.3378,,,,,,,,,,,,,,,,,,
,-5.4167,-81.3387,,,,,,,,,,,,,,,,,,
,-5.4196,-81.3376,,,,,,,,,,,,,,,,,,
,-5.4189,-81.3403,,,,,,,,,,,,,,,,,,
,-5.4178,-81.343,,,,,,,,,,,,,,,,,,
,-5.4162,-81.345,,,,,,,,,,,,,,,,,,
,-5.4138,-81.334799,,,,,,,,,,,,,,,,,,
,-5.4445,-81.3279,,,,,,,,,,,,,,,,,,
,-5.4502,-81.324,,,,,,,,,,,,,,,,,,
,-5.465,-81.3095,,,,,,,,,,,,,,,,,,
,-5.4759,-81.3032,,,,,,,,,,,,,,,,,,
,-5.4724,-81.305299,,,,,,,,,,,,,,,,,,
,-5.4697,-81.306699,,,,,,,,,,,,,,,,,,
,-5.4661,-81.310099,,,,,,,,,,,,,,,,,,
,-5.4458,-81.3168,,,,,,,,,,,,,,,,,,
,-5.4405,-81.3218,,,,,,,,,,,,,,,,,,
,-5.4341,-81.325699,,,,,,,,,,,,,,,,,,
,-5.4147,-81.3367,,,,,,,,,,,,,,,,,,
,-5.4136,-81.3383,,,,,,,,,,,,,,,,,,
,-5.4164,-81.336799,,,,,,,,,,,,,,,,,,
,-5.414,-81.338199,,,,,,,,,,,,,,,,,,
,-5.4096,-81.3406,,,,,,,,,,,,,,,,,,
,-5.3723,-81.355799,,,,,,,,,,,,,,,,,,
,-5.3651,-81.3568,,,,,,,,,,,,,,,,,,
,-5.3509,-81.359899,,,,,,,,,,,,,,,,,,
,-5.332,-81.371899,,,,,,,,,,,,,,,,,,
,-5.3256,-81.3754,,,,,,,,,,,,,,,,,,
,-5.3191,-81.378699,,,,,,,,,,,,,,,,,,
,-5.3196,-81.3793,,,,,,,,,,,,,,,,,,
,-5.3219,-81.3783,,,,,,,,,,,,,,,,,,
,-5.3197,-81.379799,,,,,,,,,,,,,,,,,,
,-5.3149,-81.3822,,,,,,,,,,,,,,,,,,
,-3.7972,-81.0262,,,,,,,,,,,,,,,,,,
,-3.7918,-81.0226,,,,,,,,,,,,,,,,,,
,-3.7882,-81.017499,,,,,,,,,,,,,,,,,,
,-3.7866,-81.0113,,,,,,,,,,,,,,,,,,
,-3.7832,-81.0063,,,,,,,,,,,,,,,,,,
,-3.7774,-81.003499,,,,,,,,,,,,,,,,,,
,-3.7713,-81.002099,,,,,,,,,,,,,,,,,,
,-3.7654,-81.0007,,,,,,,,,,,,,,,,,,
,-3.7597,-80.9988,,,,,,,,,,,,,,,,,,
,-3.7548,-80.9954,,,,,,,,,,,,,,,,,,
,-3.7506,-80.9916,,,,,,,,,,,,,,,,,,
,-3.7468,-80.9875,,,,,,,,,,,,,,,,,,
,-3.7423,-80.983999,,,,,,,,,,,,,,,,,,
,-3.7374,-80.981,,,,,,,,,,,,,,,,,,
,-3.7322,-80.9782,,,,,,,,,,,,,,,,,,
,-3.7269,-80.975399,,,,,,,,,,,,,,,,,,
,-3.7211,-80.9732,,,,,,,,,,,,,,,,,,
,-3.7249,-80.9759,,,,,,,,,,,,,,,,,,
,-3.7246,-80.9775,,,,,,,,,,,,,,,,,,
,-3.7444,-80.984699,,,,,,,,,,,,,,,,,,
,-3.7501,-80.9879,,,,,,,,,,,,,,,,,,
,-3.7554,-80.992,,,,,,,,,,,,,,,,,,
,-3.7599,-80.997,,,,,,,,,,,,,,,,,,
,-3.7648,-81.0016,,,,,,,,,,,,,,,,,,
,-3.7689,-81.006899,,,,,,,,,,,,,,,,,,
,-3.7741,-81.011199,,,,,,,,,,,,,,,,,,
,-3.7794,-81.0153,,,,,,,,,,,,,,,,,,
,-3.7844,-81.0197,,,,,,,,,,,,,,,,,,
,-3.7897,-81.0238,,,,,,,,,,,,,,,,,,
,-3.7952,-81.0273,,,,,,,,,,,,,,,,,,
,-3.8004,-81.031299,,,,,,,,,,,,,,,,,,
,-3.8057,-81.0349,,,,,,,,,,,,,,,,,,
,-3.8107,-81.0392,,,,,,,,,,,,,,,,,,
,-3.815,-81.0432,,,,,,,,,,,,,,,,,,
,-3.8108,-81.04,,,,,,,,,,,,,,,,,,
,-3.8087,-81.041,,,,,,,,,,,,,,,,,,
,-3.7976,-81.032699,,,,,,,,,,,,,,,,,,
,-3.7929,-81.0283,,,,,,,,,,,,,,,,,,
,-3.788,-81.024099,,,,,,,,,,,,,,,,,,
,-3.7832,-81.0199,,,,,,,,,,,,,,,,,,
,-3.7783,-81.0158,,,,,,,,,,,,,,,,,,
,-3.7733,-81.0117,,,,,,,,,,,,,,,,,,
,-3.7683,-81.0074,,,,,,,,,,,,,,,,,,
,-3.7633,-81.003199,,,,,,,,,,,,,,,,,,
,-3.7584,-80.998899,,,,,,,,,,,,,,,,,,
,-3.7534,-80.9943,,,,,,,,,,,,,,,,,,
,-3.7485,-80.9897,,,,,,,,,,,,,,,,,,
,-3.7426,-80.9864,,,,,,,,,,,,,,,,,,
,-3.7374,-80.982199,,,,,,,,,,,,,,,,,,
,-3.7315,-80.978999,,,,,,,,,,,,,,,,,,
,-3.7292,-80.978599,,,,,,,,,,,,,,,,,,
,-3.7,-80.9791,,,,,,,,,,,,,,,,,,
,-3.7141,-80.988099,,,,,,,,,,,,,,,,,,
,-3.7187,-80.991699,,,,,,,,,,,,,,,,,,
,-3.7232,-80.9952,,,,,,,,,,,,,,,,,,
,-3.7274,-80.998899,,,,,,,,,,,,,,,,,,
,-3.7318,-81.0022,,,,,,,,,,,,,,,,,,
,-3.7364,-81.0056,,,,,,,,,,,,,,,,,,
,-3.7414,-81.0081,,,,,,,,,,,,,,,,,,
,-3.7461,-81.010899,,,,,,,,,,,,,,,,,,
,-3.7505,-81.014299,,,,,,,,,,,,,,,,,,
,-3.7547,-81.0179,,,,,,,,,,,,,,,,,,
,-3.7591,-81.0212,,,,,,,,,,,,,,,,,,
,-3.763,-81.025199,,,,,,,,,,,,,,,,,,
,-3.767,-81.0291,,,,,,,,,,,,,,,,,,
,-3.768,-81.029699,,,,,,,,,,,,,,,,,,
,-3.7651,-81.0269,,,,,,,,,,,,,,,,,,
,-3.7622,-81.0262,,,,,,,,,,,,,,,,,,
,-3.761,-81.028,,,,,,,,,,,,,,,,,,
,-3.7559,-81.0224,,,,,,,,,,,,,,,,,,
,-3.7511,-81.0181,,,,,,,,,,,,,,,,,,
,-3.7469,-81.0136,,,,,,,,,,,,,,,,,,
,-3.7424,-81.009099,,,,,,,,,,,,,,,,,,
,-3.7384,-81.0043,,,,,,,,,,,,,,,,,,
,-3.7338,-81.000099,,,,,,,,,,,,,,,,,,
,-3.7292,-80.9959,,,,,,,,,,,,,,,,,,
,-3.7247,-80.9916,,,,,,,,,,,,,,,,,,
,-3.7201,-80.987599,,,,,,,,,,,,,,,,,,
,-3.7148,-80.9846,,,,,,,,,,,,,,,,,,
,-3.7096,-80.981499,,,,,,,,,,,,,,,,,,
,-3.7045,-80.978299,,,,,,,,,,,,,,,,,,
,-3.7044,-80.9789,,,,,,,,,,,,,,,,,,
,-3.7068,-80.980399,,,,,,,,,,,,,,,,,,
,-3.7046,-80.9807,,,,,,,,,,,,,,,,,,
,-3.705,-80.9372,,,,,,,,,,,,,,,,,,
,-3.7014,-80.935999,,,,,,,,,,,,,,,,,,
,-3.7002,-80.9359,,,,,,,,,,,,,,,,,,
,-3.6995,-80.935799,,,,,,,,,,,,,,,,,,
,-3.6989,-80.9356,,,,,,,,,,,,,,,,,,
,-3.6991,-80.935299,,,,,,,,,,,,,,,,,,
,-3.699,-80.935499,,,,,,,,,,,,,,,,,,
,-3.699,-80.9354,,,,,,,,,,,,,,,,,,
,-3.6992,-80.9349,,,,,,,,,,,,,,,,,,
,-3.6994,-80.934599,,,,,,,,,,,,,,,,,,
,-3.6994,-80.934599,,,,,,,,,,,,,,,,,,
,-3.6993,-80.9347,,,,,,,,,,,,,,,,,,
,-3.6994,-80.9347,,,,,,,,,,,,,,,,,,
,-3.6994,-80.934599,,,,,,,,,,,,,,,,,,
,-3.6994,-80.9347,,,,,,,,,,,,,,,,,,
,-3.6993,-80.9348,,,,,,,,,,,,,,,,,,
,-3.6993,-80.9348,,,,,,,,,,,,,,,,,,
,-3.6993,-80.9348,,,,,,,,,,,,,,,,,,
,-3.6994,-80.9347,,,,,,,,,,,,,,,,,,
,-3.6994,-80.9347,,,,,,,,,,,,,,,,,,
,-3.6993,-80.9347,,,,,,,,,,,,,,,,,,
,-3.6993,-80.9348,,,,,,,,,,,,,,,,,,
,-3.6993,-80.9348,,,,,,,,,,,,,,,,,,
,-3.6993,-80.9347,,,,,,,,,,,,,,,,,,
,-3.6994,-80.9347,,,,,,,,,,,,,,,,,,
,-3.6994,-80.9347,,,,,,,,,,,,,,,,,,
,-3.6994,-80.934599,,,,,,,,,,,,,,,,,,
,-3.6994,-80.9347,,,,,,,,,,,,,,,,,,
,-3.6994,-80.9347,,,,,,,,,,,,,,,,,,
,-3.6994,-80.934599,,,,,,,,,,,,,,,,,,
,-3.6994,-80.934599,,,,,,,,,,,,,,,,,,
,-3.6995,-80.9345,,,,,,,,,,,,,,,,,,
,-3.6995,-80.9345,,,,,,,,,,,,,,,,,,
,-3.6996,-80.9345,,,,,,,,,,,,,,,,,,
,-3.6995,-80.934599,,,,,,,,,,,,,,,,,,
,-3.6995,-80.934599,,,,,,,,,,,,,,,,,,
,-3.6995,-80.9345,,,,,,,,,,,,,,,,,,
,-3.6995,-80.9345,,,,,,,,,,,,,,,,,,
,-3.6995,-80.934599,,,,,,,,,,,,,,,,,,
,-3.6994,-80.9347,,,,,,,,,,,,,,,,,,
,-3.6993,-80.9348,,,,,,,,,,,,,,,,,,
,-3.6993,-80.9348,,,,,,,,,,,,,,,,,,
,-3.6993,-80.9348,,,,,,,,,,,,,,,,,,
,-3.6993,-80.9349,,,,,,,,,,,,,,,,,,
,-3.6993,-80.9349,,,,,,,,,,,,,,,,,,
,-3.6993,-80.9349,,,,,,,,,,,,,,,,,,
,-3.6993,-80.935,,,,,,,,,,,,,,,,,,
,-3.6994,-80.9348,,,,,,,,,,,,,,,,,,
,-3.6994,-80.9347,,,,,,,,,,,,,,,,,,
,-3.6994,-80.9348,,,,,,,,,,,,,,,,,,
,-3.6994,-80.9348,,,,,,,,,,,,,,,,,,
,-3.6994,-80.9348,,,,,,,,,,,,,,,,,,
,-3.6994,-80.9348,,,,,,,,,,,,,,,,,,
,-3.6994,-80.935,,,,,,,,,,,,,,,,,,
,-3.6993,-80.935099,,,,,,,,,,,,,,,,,,
,-3.6993,-80.935299,,,,,,,,,,,,,,,,,,
,-3.6992,-80.935299,,,,,,,,,,,,,,,,,,
,-3.6992,-80.935299,,,,,,,,,,,,,,,,,,
,-3.6991,-80.9357,,,,,,,,,,,,,,,,,,
,-3.6992,-80.935799,,,,,,,,,,,,,,,,,,
,-3.6992,-80.9357,,,,,,,,,,,,,,,,,,
,-3.6999,-80.9368,,,,,,,,,,,,,,,,,,
,-3.6993,-80.937,,,,,,,,,,,,,,,,,,
,-3.7126,-80.982,,,,,,,,,,,,,,,,,,
,-3.718,-80.9857,,,,,,,,,,,,,,,,,,
,-3.7233,-80.9897,,,,,,,,,,,,,,,,,,
,-3.7284,-80.9938,,,,,,,,,,,,,,,,,,
,-3.7333,-80.998299,,,,,,,,,,,,,,,,,,
,-3.7378,-81.0031,,,,,,,,,,,,,,,,,,
,-3.7426,-81.0076,,,,,,,,,,,,,,,,,,
,-3.7472,-81.0124,,,,,,,,,,,,,,,,,,
,-3.7511,-81.0178,,,,,,,,,,,,,,,,,,
,-3.7558,-81.0226,,,,,,,,,,,,,,,,,,
,-3.7653,-81.031999,,,,,,,,,,,,,,,,,,
,-3.7748,-81.040799,,,,,,,,,,,,,,,,,,
,-3.7781,-81.0439,,,,,,,,,,,,,,,,,,
,-3.7755,-81.0403,,,,,,,,,,,,,,,,,,
,-3.774,-81.042199,,,,,,,,,,,,,,,,,,
,-3.7717,-81.0423,,,,,,,,,,,,,,,,,,
,-3.7629,-81.036999,,,,,,,,,,,,,,,,,,
,-3.7577,-81.0344,,,,,,,,,,,,,,,,,,
,-3.7524,-81.0314,,,,,,,,,,,,,,,,,,
,-3.7477,-81.027899,,,,,,,,,,,,,,,,,,
,-3.7436,-81.024,,,,,,,,,,,,,,,,,,
,-3.7399,-81.019999,,,,,,,,,,,,,,,,,,
,-3.7369,-81.0153,,,,,,,,,,,,,,,,,,
,-3.7335,-81.0106,,,,,,,,,,,,,,,,,,
,-3.7295,-81.006899,,,,,,,,,,,,,,,,,,
,-3.7252,-81.0033,,,,,,,,,,,,,,,,,,
,-3.7212,-80.9995,,,,,,,,,,,,,,,,,,
,-3.717,-80.995799,,,,,,,,,,,,,,,,,,
,-3.7128,-80.9921,,,,,,,,,,,,,,,,,,
,-3.7084,-80.9884,,,,,,,,,,,,,,,,,,
,-3.7103,-80.99,,,,,,,,,,,,,,,,,,
,-3.7123,-80.9913,,,,,,,,,,,,,,,,,,
,-3.7119,-80.9922,,,,,,,,,,,,,,,,,,
,-3.7377,-80.991699,,,,,,,,,,,,,,,,,,
,-3.7473,-81.000999,,,,,,,,,,,,,,,,,,
,-3.7517,-81.0058,,,,,,,,,,,,,,,,,,
,-3.756,-81.0106,,,,,,,,,,,,,,,,,,
,-3.7605,-81.0152,,,,,,,,,,,,,,,,,,
,-3.7648,-81.0201,,,,,,,,,,,,,,,,,,
,-3.7739,-81.0291,,,,,,,,,,,,,,,,,,
,-3.7788,-81.033,,,,,,,,,,,,,,,,,,
,-3.7832,-81.0373,,,,,,,,,,,,,,,,,,
,-3.788,-81.0412,,,,,,,,,,,,,,,,,,
,-3.793,-81.0448,,,,,,,,,,,,,,,,,,
,-3.7892,-81.0426,,,,,,,,,,,,,,,,,,
,-3.7897,-81.040399,,,,,,,,,,,,,,,,,,
,-3.789,-81.0516,,,,,,,,,,,,,,,,,,
,-3.7795,-81.0461,,,,,,,,,,,,,,,,,,
,-3.7743,-81.042199,,,,,,,,,,,,,,,,,,
,-3.769,-81.038299,,,,,,,,,,,,,,,,,,
,-3.7638,-81.034499,,,,,,,,,,,,,,,,,,
,-3.7586,-81.030599,,,,,,,,,,,,,,,,,,
,-3.7537,-81.0265,,,,,,,,,,,,,,,,,,
,-3.7488,-81.0224,,,,,,,,,,,,,,,,,,
,-3.7444,-81.0176,,,,,,,,,,,,,,,,,,
,-3.7396,-81.013199,,,,,,,,,,,,,,,,,,
,-3.7352,-81.0086,,,,,,,,,,,,,,,,,,
,-3.7305,-81.0043,,,,,,,,,,,,,,,,,,
,-3.7257,-80.9999,,,,,,,,,,,,,,,,,,
,-3.7208,-80.9959,,,,,,,,,,,,,,,,,,
,-3.716,-80.991699,,,,,,,,,,,,,,,,,,
,-3.7106,-80.988299,,,,,,,,,,,,,,,,,,
,-3.7052,-80.984699,,,,,,,,,,,,,,,,,,
,-3.7033,-80.9845,,,,,,,,,,,,,,,,,,
,-3.7063,-80.987,,,,,,,,,,,,,,,,,,
,-3.705,-80.988299,,,,,,,,,,,,,,,,,,
,-3.799,-81.0615,,,,,,,,,,,,,,,,,,
,-3.7996,-81.062099,,,,,,,,,,,,,,,,,,
,-3.7998,-81.0631,,,,,,,,,,,,,,,,,,
,-3.7997,-81.0641,,,,,,,,,,,,,,,,,,
,-3.7998,-81.065,,,,,,,,,,,,,,,,,,
,-3.7995,-81.065699,,,,,,,,,,,,,,,,,,
,-3.7845,-81.0484,,,,,,,,,,,,,,,,,,
,-3.7786,-81.044199,,,,,,,,,,,,,,,,,,
,-3.7729,-81.039899,,,,,,,,,,,,,,,,,,
,-3.7618,-81.031,,,,,,,,,,,,,,,,,,
,-3.7567,-81.026299,,,,,,,,,,,,,,,,,,
,-3.7475,-81.016399,,,,,,,,,,,,,,,,,,
,-3.7431,-81.011399,,,,,,,,,,,,,,,,,,
,-3.7389,-81.006599,,,,,,,,,,,,,,,,,,
,-3.7341,-81.0022,,,,,,,,,,,,,,,,,,
,-3.7294,-80.997799,,,,,,,,,,,,,,,,,,
,-3.7245,-80.993499,,,,,,,,,,,,,,,,,,
,-3.7196,-80.989199,,,,,,,,,,,,,,,,,,
,-3.7145,-80.9852,,,,,,,,,,,,,,,,,,
,-3.7175,-80.988499,,,,,,,,,,,,,,,,,,
,-3.7178,-80.990999,,,,,,,,,,,,,,,,,,
,-3.7295,-80.999399,,,,,,,,,,,,,,,,,,
,-3.7346,-81.004399,,,,,,,,,,,,,,,,,,
,-3.7395,-81.0097,,,,,,,,,,,,,,,,,,
,-3.7442,-81.0149,,,,,,,,,,,,,,,,,,
,-3.7491,-81.0201,,,,,,,,,,,,,,,,,,
,-3.7535,-81.0258,,,,,,,,,,,,,,,,,,
,-3.7581,-81.0314,,,,,,,,,,,,,,,,,,
,-3.763,-81.036999,,,,,,,,,,,,,,,,,,
,-3.7678,-81.042399,,,,,,,,,,,,,,,,,,
,-3.7727,-81.0478,,,,,,,,,,,,,,,,,,
,-3.7899,-81.0602,,,,,,,,,,,,,,,,,,
,-3.7955,-81.0645,,,,,,,,,,,,,,,,,,
,-3.7967,-81.065999,,,,,,,,,,,,,,,,,,
,-3.7942,-81.064,,,,,,,,,,,,,,,,,,
,-3.7949,-81.0665,,,,,,,,,,,,,,,,,,
,-3.7945,-81.059199,,,,,,,,,,,,,,,,,,
,-3.7878,-81.050999,,,,,,,,,,,,,,,,,,
,-3.777,-81.043299,,,,,,,,,,,,,,,,,,
,-3.7718,-81.0392,,,,,,,,,,,,,,,,,,
,-3.7667,-81.035,,,,,,,,,,,,,,,,,,
,-3.7616,-81.031,,,,,,,,,,,,,,,,,,
,-3.7561,-81.0274,,,,,,,,,,,,,,,,,,
,-3.7513,-81.0228,,,,,,,,,,,,,,,,,,
,-3.7472,-81.0176,,,,,,,,,,,,,,,,,,
,-3.7431,-81.0124,,,,,,,,,,,,,,,,,,
,-3.7387,-81.0074,,,,,,,,,,,,,,,,,,
,-3.7336,-81.002999,,,,,,,,,,,,,,,,,,
,-3.7284,-80.9988,,,,,,,,,,,,,,,,,,
,-3.7235,-80.9943,,,,,,,,,,,,,,,,,,
,-3.7213,-80.9925,,,,,,,,,,,,,,,,,,
,-3.7246,-80.9956,,,,,,,,,,,,,,,,,,
,-3.7256,-80.9979,,,,,,,,,,,,,,,,,,
,-3.7267,-81.003899,,,,,,,,,,,,,,,,,,
,-3.7395,-81.018199,,,,,,,,,,,,,,,,,,
,-3.7435,-81.023399,,,,,,,,,,,,,,,,,,
,-3.7473,-81.0287,,,,,,,,,,,,,,,,,,
,-3.7556,-81.038999,,,,,,,,,,,,,,,,,,
,-3.76,-81.044199,,,,,,,,,,,,,,,,,,
,-3.7643,-81.0493,,,,,,,,,,,,,,,,,,
,-3.7687,-81.054399,,,,,,,,,,,,,,,,,,
,-3.7736,-81.0589,,,,,,,,,,,,,,,,,,
,-3.7787,-81.062999,,,,,,,,,,,,,,,,,,
,-3.7839,-81.067099,,,,,,,,,,,,,,,,,,
,-3.7894,-81.0708,,,,,,,,,,,,,,,,,,
,-3.7874,-81.0704,,,,,,,,,,,,,,,,,,
,-3.7868,-81.070699,,,,,,,,,,,,,,,,,,
,-3.8521,-81.1145,,,,,,,,,,,,,,,,,,
,-3.8586,-81.1166,,,,,,,,,,,,,,,,,,
,-3.8722,-81.120099,,,,,,,,,,,,,,,,,,
,-3.8789,-81.121699,,,,,,,,,,,,,,,,,,
,-3.8856,-81.1222,,,,,,,,,,,,,,,,,,
,-3.8924,-81.123499,,,,,,,,,,,,,,,,,,
,-3.899,-81.1252,,,,,,,,,,,,,,,,,,
,-3.9055,-81.1272,,,,,,,,,,,,,,,,,,
,-3.9119,-81.127599,,,,,,,,,,,,,,,,,,
,-3.9072,-81.1279,,,,,,,,,,,,,,,,,,
,-3.9051,-81.128199,,,,,,,,,,,,,,,,,,
,-3.9049,-81.130999,,,,,,,,,,,,,,,,,,
,-4.0203,-81.1383,,,,,,,,,,,,,,,,,,
,-4.0201,-81.1395,,,,,,,,,,,,,,,,,,
,-4.0205,-81.1404,,,,,,,,,,,,,,,,,,
,-4.0213,-81.1412,,,,,,,,,,,,,,,,,,
,-4.0222,-81.141799,,,,,,,,,,,,,,,,,,
,-4.0233,-81.141799,,,,,,,,,,,,,,,,,,
,-4.0237,-81.1412,,,,,,,,,,,,,,,,,,
,-4.0237,-81.1408,,,,,,,,,,,,,,,,,,
,-4.024,-81.1406,,,,,,,,,,,,,,,,,,
,-4.0232,-81.142299,,,,,,,,,,,,,,,,,,
,-4.0221,-81.1433,,,,,,,,,,,,,,,,,,
,-4.0227,-81.1431,,,,,,,,,,,,,,,,,,
,-4.0242,-81.1419,,,,,,,,,,,,,,,,,,
,-4.0246,-81.140499,,,,,,,,,,,,,,,,,,
,-4.0241,-81.141,,,,,,,,,,,,,,,,,,
,-4.0226,-81.1415,,,,,,,,,,,,,,,,,,
,-4.0223,-81.139999,,,,,,,,,,,,,,,,,,
,-4.0221,-81.1395,,,,,,,,,,,,,,,,,,
,-4.0213,-81.139,,,,,,,,,,,,,,,,,,
,-4.0218,-81.1386,,,,,,,,,,,,,,,,,,
,-4.0219,-81.1383,,,,,,,,,,,,,,,,,,
,-4.022,-81.138399,,,,,,,,,,,,,,,,,,
,-4.0222,-81.138399,,,,,,,,,,,,,,,,,,
,-4.0227,-81.1383,,,,,,,,,,,,,,,,,,
,-4.0229,-81.1383,,,,,,,,,,,,,,,,,,
,-4.0233,-81.1381,,,,,,,,,,,,,,,,,,
,-4.0234,-81.1383,,,,,,,,,,,,,,,,,,
,-4.0237,-81.1385,,,,,,,,,,,,,,,,,,
,-4.0239,-81.139099,,,,,,,,,,,,,,,,,,
,-4.0238,-81.1392,,,,,,,,,,,,,,,,,,
,-4.0236,-81.139099,,,,,,,,,,,,,,,,,,
,-4.0237,-81.139099,,,,,,,,,,,,,,,,,,
,-4.0237,-81.1392,,,,,,,,,,,,,,,,,,
,-4.0235,-81.139099,,,,,,,,,,,,,,,,,,
,-4.0235,-81.139,,,,,,,,,,,,,,,,,,
,-4.0236,-81.1392,,,,,,,,,,,,,,,,,,
,-4.0234,-81.1392,,,,,,,,,,,,,,,,,,
,-4.0232,-81.139,,,,,,,,,,,,,,,,,,
,-4.0229,-81.139099,,,,,,,,,,,,,,,,,,
,-4.0225,-81.1388,,,,,,,,,,,,,,,,,,
,-4.0223,-81.138699,,,,,,,,,,,,,,,,,,
,-4.022,-81.1385,,,,,,,,,,,,,,,,,,
,-4.0215,-81.1385,,,,,,,,,,,,,,,,,,
,-4.0212,-81.138399,,,,,,,,,,,,,,,,,,
,-4.0209,-81.138399,,,,,,,,,,,,,,,,,,
,-4.0207,-81.1383,,,,,,,,,,,,,,,,,,
,-4.0203,-81.138199,,,,,,,,,,,,,,,,,,
,-4.0198,-81.138199,,,,,,,,,,,,,,,,,,
,-4.0192,-81.1385,,,,,,,,,,,,,,,,,,
,-4.0189,-81.1385,,,,,,,,,,,,,,,,,,
,-4.0189,-81.138899,,,,,,,,,,,,,,,,,,
,-4.019,-81.139099,,,,,,,,,,,,,,,,,,
,-4.0189,-81.1392,,,,,,,,,,,,,,,,,,
,-4.0189,-81.1394,,,,,,,,,,,,,,,,,,
,-4.019,-81.1394,,,,,,,,,,,,,,,,,,
,-4.0189,-81.139299,,,,,,,,,,,,,,,,,,
,-4.019,-81.138699,,,,,,,,,,,,,,,,,,
,-4.019,-81.1385,,,,,,,,,,,,,,,,,,
,-4.0191,-81.138399,,,,,,,,,,,,,,,,,,
,-4.0191,-81.138399,,,,,,,,,,,,,,,,,,
,-4.0191,-81.138399,,,,,,,,,,,,,,,,,,
,-4.0192,-81.1383,,,,,,,,,,,,,,,,,,
,-4.0192,-81.138399,,,,,,,,,,,,,,,,,,
,-4.0191,-81.1388,,,,,,,,,,,,,,,,,,
,-4.0193,-81.139,,,,,,,,,,,,,,,,,,
,-4.0196,-81.1394,,,,,,,,,,,,,,,,,,
,-4.0015,-81.135899,,,,,,,,,,,,,,,,,,
,-4.0191,-81.1411,,,,,,,,,,,,,,,,,,
,-4.0332,-81.144799,,,,,,,,,,,,,,,,,,
,-4.046,-81.150899,,,,,,,,,,,,,,,,,,
,-4.0516,-81.1549,,,,,,,,,,,,,,,,,,
,-4.0572,-81.158799,,,,,,,,,,,,,,,,,,
,-4.0626,-81.162899,,,,,,,,,,,,,,,,,,
,-4.068,-81.1668,,,,,,,,,,,,,,,,,,
,-4.0734,-81.170999,,,,,,,,,,,,,,,,,,
,-4.0843,-81.180099,,,,,,,,,,,,,,,,,,
,-4.0893,-81.1854,,,,,,,,,,,,,,,,,,
