time,latitudelongitude,depthmagType,nstgap,dminrms,netid,updatedplace,typehorizontalError,depthErrormagError,magNststatus,locationSource,magSource
,-3.8649,-81.030599,,,,,,,,,,,,,,,,,,
,-3.8602,-81.022499,,,,,,,,,,,,,,,,,,
,-3.8543,-81.018399,,,,,,,,,,,,,,,,,,
,-3.8473,-81.017499,,,,,,,,,,,,,,,,,,
,-3.8406,-81.016399,,,,,,,,,,,,,,,,,,
,-3.8337,-81.0147,,,,,,,,,,,,,,,,,,
,-3.8269,-81.012299,,,,,,,,,,,,,,,,,,
,-3.8201,-81.0102,,,,,,,,,,,,,,,,,,
,-3.8135,-81.007799,,,,,,,,,,,,,,,,,,
,-3.8122,-81.0068,,,,,,,,,,,,,,,,,,
,-3.8121,-81.0067,,,,,,,,,,,,,,,,,,
,-3.8076,-81.0018,,,,,,,,,,,,,,,,,,
,-3.8146,-81.0029,,,,,,,,,,,,,,,,,,
,-3.8152,-81.002999,,,,,,,,,,,,,,,,,,
,-3.8158,-81.003199,,,,,,,,,,,,,,,,,,
,-3.8159,-81.003199,,,,,,,,,,,,,,,,,,
,-3.818,-81.003899,,,,,,,,,,,,,,,,,,
,-3.8181,-81.003899,,,,,,,,,,,,,,,,,,
,-3.8199,-81.0047,,,,,,,,,,,,,,,,,,
,-3.82,-81.004799,,,,,,,,,,,,,,,,,,
,-3.8283,-81.0081,,,,,,,,,,,,,,,,,,
,-3.8349,-81.010499,,,,,,,,,,,,,,,,,,
,-3.8351,-81.0106,,,,,,,,,,,,,,,,,,
,-3.8352,-81.0106,,,,,,,,,,,,,,,,,,
,-3.8354,-81.0106,,,,,,,,,,,,,,,,,,
,-3.8355,-81.010699,,,,,,,,,,,,,,,,,,
,-3.8355,-81.010699,,,,,,,,,,,,,,,,,,
,-3.8355,-81.010699,,,,,,,,,,,,,,,,,,
,-3.8356,-81.010699,,,,,,,,,,,,,,,,,,
,-3.8356,-81.010699,,,,,,,,,,,,,,,,,,
,-3.8357,-81.010699,,,,,,,,,,,,,,,,,,
,-3.8357,-81.010699,,,,,,,,,,,,,,,,,,
,-3.8357,-81.0108,,,,,,,,,,,,,,,,,,
,-3.8357,-81.0108,,,,,,,,,,,,,,,,,,
,-3.8477,-81.0165,,,,,,,,,,,,,,,,,,
,-3.8542,-81.019,,,,,,,,,,,,,,,,,,
,-3.8598,-81.023199,,,,,,,,,,,,,,,,,,
,-3.864,-81.0287,,,,,,,,,,,,,,,,,,
,-3.8702,-81.0358,,,,,,,,,,,,,,,,,,
,-3.868,-81.034299,,,,,,,,,,,,,,,,,,
,-3.868,-81.034299,,,,,,,,,,,,,,,,,,
,-3.8671,-81.034299,,,,,,,,,,,,,,,,,,
,-3.8415,-81.0201,,,,,,,,,,,,,,,,,,
,-3.8268,-81.0194,,,,,,,,,,,,,,,,,,
,-3.8238,-81.018899,,,,,,,,,,,,,,,,,,
,-3.8238,-81.018899,,,,,,,,,,,,,,,,,,
,-3.8237,-81.018899,,,,,,,,,,,,,,,,,,
,-3.8198,-81.0183,,,,,,,,,,,,,,,,,,
,-3.813,-81.0174,,,,,,,,,,,,,,,,,,
,-3.8064,-81.0156,,,,,,,,,,,,,,,,,,
,-3.8,-81.013199,,,,,,,,,,,,,,,,,,
,-3.794,-81.009999,,,,,,,,,,,,,,,,,,
,-3.7883,-81.006599,,,,,,,,,,,,,,,,,,
,-3.7816,-81.005499,,,,,,,,,,,,,,,,,,
,-3.7758,-81.0022,,,,,,,,,,,,,,,,,,
,-3.7706,-80.9982,,,,,,,,,,,,,,,,,,
,-3.7656,-80.9943,,,,,,,,,,,,,,,,,,
,-3.7609,-80.9897,,,,,,,,,,,,,,,,,,
,-3.7567,-80.9846,,,,,,,,,,,,,,,,,,
,-3.7527,-80.9793,,,,,,,,,,,,,,,,,,
,-3.7477,-80.974899,,,,,,,,,,,,,,,,,,
,-3.7415,-80.9723,,,,,,,,,,,,,,,,,,
,-3.7346,-80.971999,,,,,,,,,,,,,,,,,,
,-3.7285,-80.9724,,,,,,,,,,,,,,,,,,
,-3.7334,-80.9734,,,,,,,,,,,,,,,,,,
,-3.7348,-80.9768,,,,,,,,,,,,,,,,,,
,-3.7368,-80.9728,,,,,,,,,,,,,,,,,,
,-3.7292,-80.9712,,,,,,,,,,,,,,,,,,
,-3.7226,-80.971299,,,,,,,,,,,,,,,,,,
,-3.7161,-80.9717,,,,,,,,,,,,,,,,,,
,-3.7102,-80.9701,,,,,,,,,,,,,,,,,,
,-3.7044,-80.9674,,,,,,,,,,,,,,,,,,
,-3.6994,-80.9633,,,,,,,,,,,,,,,,,,
,-3.6941,-80.9597,,,,,,,,,,,,,,,,,,
,-3.6886,-80.956399,,,,,,,,,,,,,,,,,,
,-3.6695,-80.9544,,,,,,,,,,,,,,,,,,
,-3.6634,-80.9529,,,,,,,,,,,,,,,,,,
,-3.6571,-80.9527,,,,,,,,,,,,,,,,,,
,-3.6507,-80.952499,,,,,,,,,,,,,,,,,,
,-3.6446,-80.9506,,,,,,,,,,,,,,,,,,
,-3.6382,-80.949099,,,,,,,,,,,,,,,,,,
,-3.6317,-80.948199,,,,,,,,,,,,,,,,,,
,-3.6251,-80.947499,,,,,,,,,,,,,,,,,,
,-3.6285,-80.9488,,,,,,,,,,,,,,,,,,
,-3.6311,-80.9522,,,,,,,,,,,,,,,,,,
,-3.6331,-80.954,,,,,,,,,,,,,,,,,,
,-3.6797,-80.9572,,,,,,,,,,,,,,,,,,
,-3.6731,-80.956,,,,,,,,,,,,,,,,,,
,-3.6669,-80.9537,,,,,,,,,,,,,,,,,,
,-3.6601,-80.954299,,,,,,,,,,,,,,,,,,
,-3.6535,-80.9529,,,,,,,,,,,,,,,,,,
,-3.6468,-80.9519,,,,,,,,,,,,,,,,,,
,-3.64,-80.951399,,,,,,,,,,,,,,,,,,
,-3.6335,-80.949799,,,,,,,,,,,,,,,,,,
,-3.6268,-80.949599,,,,,,,,,,,,,,,,,,
,-3.6201,-80.9488,,,,,,,,,,,,,,,,,,
,-3.6134,-80.948399,,,,,,,,,,,,,,,,,,
,-3.6068,-80.9469,,,,,,,,,,,,,,,,,,
,-3.6,-80.946399,,,,,,,,,,,,,,,,,,
,-3.5965,-80.9467,,,,,,,,,,,,,,,,,,
,-3.5982,-80.949099,,,,,,,,,,,,,,,,,,
,-3.5984,-80.9502,,,,,,,,,,,,,,,,,,
,-3.605,-80.944399,,,,,,,,,,,,,,,,,,
,-3.6256,-80.9472,,,,,,,,,,,,,,,,,,
,-3.6326,-80.948399,,,,,,,,,,,,,,,,,,
,-3.6394,-80.9503,,,,,,,,,,,,,,,,,,
,-3.6464,-80.9504,,,,,,,,,,,,,,,,,,
,-3.6535,-80.9502,,,,,,,,,,,,,,,,,,
,-3.6605,-80.951199,,,,,,,,,,,,,,,,,,
,-3.6673,-80.9527,,,,,,,,,,,,,,,,,,
,-3.7025,-80.9579,,,,,,,,,,,,,,,,,,
,-3.7159,-80.9624,,,,,,,,,,,,,,,,,,
,-3.7264,-80.9669,,,,,,,,,,,,,,,,,,
,-3.7222,-80.966299,,,,,,,,,,,,,,,,,,
,-3.7212,-80.969299,,,,,,,,,,,,,,,,,,
,-3.7754,-80.9612,,,,,,,,,,,,,,,,,,
,-3.7764,-80.960899,,,,,,,,,,,,,,,,,,
,-3.777,-80.960899,,,,,,,,,,,,,,,,,,
,-3.7774,-80.960899,,,,,,,,,,,,,,,,,,
,-3.7776,-80.9612,,,,,,,,,,,,,,,,,,
,-3.778,-80.9614,,,,,,,,,,,,,,,,,,
,-3.778,-80.961599,,,,,,,,,,,,,,,,,,
,-3.7779,-80.9617,,,,,,,,,,,,,,,,,,
,-3.778,-80.961799,,,,,,,,,,,,,,,,,,
,-3.7781,-80.961799,,,,,,,,,,,,,,,,,,
,-3.7781,-80.9617,,,,,,,,,,,,,,,,,,
,-3.7779,-80.961999,,,,,,,,,,,,,,,,,,
,-3.7779,-80.961999,,,,,,,,,,,,,,,,,,
,-3.7778,-80.9619,,,,,,,,,,,,,,,,,,
,-3.7778,-80.962499,,,,,,,,,,,,,,,,,,
,-3.7777,-80.9628,,,,,,,,,,,,,,,,,,
,-3.7777,-80.963,,,,,,,,,,,,,,,,,,
,-3.7775,-80.9631,,,,,,,,,,,,,,,,,,
,-3.7773,-80.963,,,,,,,,,,,,,,,,,,
,-3.7772,-80.962899,,,,,,,,,,,,,,,,,,
,-3.7767,-80.962699,,,,,,,,,,,,,,,,,,
,-3.7765,-80.962499,,,,,,,,,,,,,,,,,,
,-3.7764,-80.9622,,,,,,,,,,,,,,,,,,
,-3.7763,-80.961599,,,,,,,,,,,,,,,,,,
,-3.7761,-80.9614,,,,,,,,,,,,,,,,,,
,-3.7759,-80.961,,,,,,,,,,,,,,,,,,
,-3.7756,-80.961099,,,,,,,,,,,,,,,,,,
,-3.7753,-80.9614,,,,,,,,,,,,,,,,,,
,-3.775,-80.961999,,,,,,,,,,,,,,,,,,
,-3.775,-80.9622,,,,,,,,,,,,,,,,,,
,-3.775,-80.9622,,,,,,,,,,,,,,,,,,
,-3.775,-80.9622,,,,,,,,,,,,,,,,,,
,-3.775,-80.9622,,,,,,,,,,,,,,,,,,
,-3.775,-80.9622,,,,,,,,,,,,,,,,,,
,-3.775,-80.9622,,,,,,,,,,,,,,,,,,
,-3.775,-80.9622,,,,,,,,,,,,,,,,,,
,-3.775,-80.9622,,,,,,,,,,,,,,,,,,
,-3.775,-80.9622,,,,,,,,,,,,,,,,,,
,-3.775,-80.9622,,,,,,,,,,,,,,,,,,
,-3.775,-80.9622,,,,,,,,,,,,,,,,,,
,-3.7751,-80.9622,,,,,,,,,,,,,,,,,,
,-3.7751,-80.9622,,,,,,,,,,,,,,,,,,
,-3.7751,-80.9622,,,,,,,,,,,,,,,,,,
,-3.7751,-80.9622,,,,,,,,,,,,,,,,,,
,-3.7751,-80.9622,,,,,,,,,,,,,,,,,,
,-3.7751,-80.9622,,,,,,,,,,,,,,,,,,
,-3.7751,-80.9622,,,,,,,,,,,,,,,,,,
,-3.7751,-80.9622,,,,,,,,,,,,,,,,,,
,-3.7751,-80.9622,,,,,,,,,,,,,,,,,,
,-3.7751,-80.9622,,,,,,,,,,,,,,,,,,
,-3.7751,-80.9622,,,,,,,,,,,,,,,,,,
,-3.7751,-80.9622,,,,,,,,,,,,,,,,,,
,-3.7751,-80.9621,,,,,,,,,,,,,,,,,,
,-3.7751,-80.9622,,,,,,,,,,,,,,,,,,
,-3.7751,-80.9622,,,,,,,,,,,,,,,,,,
,-3.7751,-80.9621,,,,,,,,,,,,,,,,,,
,-3.7751,-80.9622,,,,,,,,,,,,,,,,,,
,-3.7751,-80.9622,,,,,,,,,,,,,,,,,,
,-3.7751,-80.9622,,,,,,,,,,,,,,,,,,
,-3.7751,-80.9622,,,,,,,,,,,,,,,,,,
,-3.7751,-80.9622,,,,,,,,,,,,,,,,,,
,-3.7751,-80.9622,,,,,,,,,,,,,,,,,,
,-3.775,-80.9622,,,,,,,,,,,,,,,,,,
,-3.7751,-80.9622,,,,,,,,,,,,,,,,,,
,-3.775,-80.9622,,,,,,,,,,,,,,,,,,
,-3.775,-80.9622,,,,,,,,,,,,,,,,,,
,-3.775,-80.9622,,,,,,,,,,,,,,,,,,
,-3.775,-80.9622,,,,,,,,,,,,,,,,,,
,-3.775,-80.9622,,,,,,,,,,,,,,,,,,
,-3.775,-80.9622,,,,,,,,,,,,,,,,,,
,-3.775,-80.9623,,,,,,,,,,,,,,,,,,
,-3.775,-80.9623,,,,,,,,,,,,,,,,,,
,-3.775,-80.9623,,,,,,,,,,,,,,,,,,
,-3.775,-80.9623,,,,,,,,,,,,,,,,,,
,-3.775,-80.9623,,,,,,,,,,,,,,,,,,
,-3.775,-80.9623,,,,,,,,,,,,,,,,,,
,-3.775,-80.9623,,,,,,,,,,,,,,,,,,
,-3.775,-80.9623,,,,,,,,,,,,,,,,,,
,-3.775,-80.9623,,,,,,,,,,,,,,,,,,
,-3.775,-80.9623,,,,,,,,,,,,,,,,,,
,-3.775,-80.9624,,,,,,,,,,,,,,,,,,
,-3.775,-80.9624,,,,,,,,,,,,,,,,,,
,-3.775,-80.9624,,,,,,,,,,,,,,,,,,
,-3.775,-80.9624,,,,,,,,,,,,,,,,,,
,-3.775,-80.9624,,,,,,,,,,,,,,,,,,
,-3.775,-80.9624,,,,,,,,,,,,,,,,,,
,-3.775,-80.9624,,,,,,,,,,,,,,,,,,
,-3.775,-80.9624,,,,,,,,,,,,,,,,,,
,-3.775,-80.9624,,,,,,,,,,,,,,,,,,
,-3.775,-80.9624,,,,,,,,,,,,,,,,,,
,-3.775,-80.9624,,,,,,,,,,,,,,,,,,
,-3.775,-80.9624,,,,,,,,,,,,,,,,,,
,-3.775,-80.9624,,,,,,,,,,,,,,,,,,
,-3.775,-80.9624,,,,,,,,,,,,,,,,,,
,-3.775,-80.9624,,,,,,,,,,,,,,,,,,
,-3.775,-80.9624,,,,,,,,,,,,,,,,,,
,-3.775,-80.9624,,,,,,,,,,,,,,,,,,
,-3.775,-80.9624,,,,,,,,,,,,,,,,,,
,-3.7751,-80.9623,,,,,,,,,,,,,,,,,,
,-3.7751,-80.9623,,,,,,,,,,,,,,,,,,
,-3.7751,-80.9623,,,,,,,,,,,,,,,,,,
,-3.7751,-80.9623,,,,,,,,,,,,,,,,,,
,-3.7751,-80.9623,,,,,,,,,,,,,,,,,,
,-3.7751,-80.9623,,,,,,,,,,,,,,,,,,
,-3.7751,-80.9623,,,,,,,,,,,,,,,,,,
,-3.7751,-80.9623,,,,,,,,,,,,,,,,,,
,-3.7751,-80.9623,,,,,,,,,,,,,,,,,,
,-3.7751,-80.9623,,,,,,,,,,,,,,,,,,
,-3.7751,-80.9623,,,,,,,,,,,,,,,,,,
,-3.7751,-80.9623,,,,,,,,,,,,,,,,,,
,-3.775,-80.9623,,,,,,,,,,,,,,,,,,
,-3.775,-80.9623,,,,,,,,,,,,,,,,,,
,-3.775,-80.9623,,,,,,,,,,,,,,,,,,
,-3.775,-80.9623,,,,,,,,,,,,,,,,,,
,-3.775,-80.9623,,,,,,,,,,,,,,,,,,
,-3.775,-80.9623,,,,,,,,,,,,,,,,,,
,-3.775,-80.9623,,,,,,,,,,,,,,,,,,
,-3.775,-80.9623,,,,,,,,,,,,,,,,,,
,-3.775,-80.9623,,,,,,,,,,,,,,,,,,
,-3.775,-80.9623,,,,,,,,,,,,,,,,,,
,-3.775,-80.9623,,,,,,,,,,,,,,,,,,
,-3.775,-80.9623,,,,,,,,,,,,,,,,,,
,-3.775,-80.9623,,,,,,,,,,,,,,,,,,
,-3.775,-80.9623,,,,,,,,,,,,,,,,,,
,-3.775,-80.9623,,,,,,,,,,,,,,,,,,
,-3.775,-80.9623,,,,,,,,,,,,,,,,,,
,-3.775,-80.9623,,,,,,,,,,,,,,,,,,
,-3.775,-80.9623,,,,,,,,,,,,,,,,,,
,-3.775,-80.9623,,,,,,,,,,,,,,,,,,
,-3.775,-80.9623,,,,,,,,,,,,,,,,,,
,-3.775,-80.9623,,,,,,,,,,,,,,,,,,
,-3.775,-80.9623,,,,,,,,,,,,,,,,,,
,-3.775,-80.9623,,,,,,,,,,,,,,,,,,
,-3.775,-80.9623,,,,,,,,,,,,,,,,,,
,-3.775,-80.9622,,,,,,,,,,,,,,,,,,
,-3.775,-80.9622,,,,,,,,,,,,,,,,,,
,-3.775,-80.9622,,,,,,,,,,,,,,,,,,
,-3.775,-80.9623,,,,,,,,,,,,,,,,,,
,-3.775,-80.9624,,,,,,,,,,,,,,,,,,
,-3.775,-80.9624,,,,,,,,,,,,,,,,,,
,-3.775,-80.9624,,,,,,,,,,,,,,,,,,
,-3.775,-80.9624,,,,,,,,,,,,,,,,,,
,-3.775,-80.9624,,,,,,,,,,,,,,,,,,
,-3.775,-80.9624,,,,,,,,,,,,,,,,,,
,-3.775,-80.9624,,,,,,,,,,,,,,,,,,
,-3.775,-80.9624,,,,,,,,,,,,,,,,,,
,-3.775,-80.9624,,,,,,,,,,,,,,,,,,
,-3.775,-80.9624,,,,,,,,,,,,,,,,,,
,-3.775,-80.9624,,,,,,,,,,,,,,,,,,
,-3.775,-80.9624,,,,,,,,,,,,,,,,,,
,-3.775,-80.9624,,,,,,,,,,,,,,,,,,
,-3.775,-80.9624,,,,,,,,,,,,,,,,,,
,-3.775,-80.9624,,,,,,,,,,,,,,,,,,
,-3.775,-80.9624,,,,,,,,,,,,,,,,,,
,-3.775,-80.9624,,,,,,,,,,,,,,,,,,
,-3.775,-80.9624,,,,,,,,,,,,,,,,,,
,-3.775,-80.9624,,,,,,,,,,,,,,,,,,
,-3.775,-80.9624,,,,,,,,,,,,,,,,,,
,-3.775,-80.9624,,,,,,,,,,,,,,,,,,
,-3.7751,-80.9624,,,,,,,,,,,,,,,,,,
,-3.7751,-80.9624,,,,,,,,,,,,,,,,,,
,-3.7751,-80.9624,,,,,,,,,,,,,,,,,,
,-3.7751,-80.9624,,,,,,,,,,,,,,,,,,
,-3.7751,-80.9624,,,,,,,,,,,,,,,,,,
,-3.7751,-80.9624,,,,,,,,,,,,,,,,,,
,-3.7751,-80.9624,,,,,,,,,,,,,,,,,,
,-3.7751,-80.9624,,,,,,,,,,,,,,,,,,
,-3.7751,-80.962499,,,,,,,,,,,,,,,,,,
,-3.7751,-80.962499,,,,,,,,,,,,,,,,,,
,-3.7751,-80.962499,,,,,,,,,,,,,,,,,,
,-3.7752,-80.962499,,,,,,,,,,,,,,,,,,
,-3.7752,-80.962499,,,,,,,,,,,,,,,,,,
,-3.7752,-80.962499,,,,,,,,,,,,,,,,,,
,-3.7752,-80.962499,,,,,,,,,,,,,,,,,,
,-3.7752,-80.962499,,,,,,,,,,,,,,,,,,
,-3.7752,-80.962499,,,,,,,,,,,,,,,,,,
,-3.7752,-80.962499,,,,,,,,,,,,,,,,,,
,-3.7752,-80.962499,,,,,,,,,,,,,,,,,,
,-3.7752,-80.962499,,,,,,,,,,,,,,,,,,
,-3.7752,-80.9624,,,,,,,,,,,,,,,,,,
,-3.7752,-80.9624,,,,,,,,,,,,,,,,,,
,-3.7752,-80.962499,,,,,,,,,,,,,,,,,,
,-3.7752,-80.962499,,,,,,,,,,,,,,,,,,
,-3.7752,-80.962499,,,,,,,,,,,,,,,,,,
,-3.7752,-80.9624,,,,,,,,,,,,,,,,,,
,-3.7752,-80.9624,,,,,,,,,,,,,,,,,,
,-3.7752,-80.9624,,,,,,,,,,,,,,,,,,
,-3.7752,-80.9624,,,,,,,,,,,,,,,,,,
,-3.7752,-80.9624,,,,,,,,,,,,,,,,,,
,-3.7752,-80.9624,,,,,,,,,,,,,,,,,,
,-3.7752,-80.9624,,,,,,,,,,,,,,,,,,
,-3.7752,-80.9624,,,,,,,,,,,,,,,,,,
,-3.7752,-80.962499,,,,,,,,,,,,,,,,,,
,-3.7752,-80.962499,,,,,,,,,,,,,,,,,,
,-3.7752,-80.962499,,,,,,,,,,,,,,,,,,
,-3.7752,-80.962499,,,,,,,,,,,,,,,,,,
,-3.7752,-80.962499,,,,,,,,,,,,,,,,,,
,-3.7752,-80.962499,,,,,,,,,,,,,,,,,,
,-3.7751,-80.962499,,,,,,,,,,,,,,,,,,
,-3.7751,-80.962499,,,,,,,,,,,,,,,,,,
,-3.7752,-80.962499,,,,,,,,,,,,,,,,,,
,-3.7752,-80.962499,,,,,,,,,,,,,,,,,,
,-3.7752,-80.962499,,,,,,,,,,,,,,,,,,
,-3.7752,-80.962499,,,,,,,,,,,,,,,,,,
,-3.7752,-80.962499,,,,,,,,,,,,,,,,,,
,-3.7752,-80.962499,,,,,,,,,,,,,,,,,,
,-3.7752,-80.962499,,,,,,,,,,,,,,,,,,
,-3.7752,-80.962499,,,,,,,,,,,,,,,,,,
,-3.7752,-80.962499,,,,,,,,,,,,,,,,,,
,-3.7752,-80.962499,,,,,,,,,,,,,,,,,,
,-3.7752,-80.962499,,,,,,,,,,,,,,,,,,
,-3.7752,-80.962499,,,,,,,,,,,,,,,,,,
,-3.7752,-80.962499,,,,,,,,,,,,,,,,,,
,-3.7752,-80.962499,,,,,,,,,,,,,,,,,,
,-3.7752,-80.962499,,,,,,,,,,,,,,,,,,
,-3.7752,-80.962499,,,,,,,,,,,,,,,,,,
,-3.7752,-80.962499,,,,,,,,,,,,,,,,,,
,-3.7752,-80.962499,,,,,,,,,,,,,,,,,,
,-3.7752,-80.962499,,,,,,,,,,,,,,,,,,
,-3.7752,-80.962499,,,,,,,,,,,,,,,,,,
,-3.7752,-80.962499,,,,,,,,,,,,,,,,,,
,-3.7752,-80.962499,,,,,,,,,,,,,,,,,,
,-3.7752,-80.962499,,,,,,,,,,,,,,,,,,
,-3.7752,-80.962499,,,,,,,,,,,,,,,,,,
,-3.7752,-80.962499,,,,,,,,,,,,,,,,,,
,-3.7754,-80.962499,,,,,,,,,,,,,,,,,,
,-3.7753,-80.9626,,,,,,,,,,,,,,,,,,
,-3.7753,-80.9626,,,,,,,,,,,,,,,,,,
,-3.7753,-80.9626,,,,,,,,,,,,,,,,,,
,-3.7753,-80.9626,,,,,,,,,,,,,,,,,,
,-3.7753,-80.9626,,,,,,,,,,,,,,,,,,
,-3.7753,-80.9626,,,,,,,,,,,,,,,,,,
,-3.7753,-80.9626,,,,,,,,,,,,,,,,,,
,-3.7753,-80.9626,,,,,,,,,,,,,,,,,,
,-3.7753,-80.9626,,,,,,,,,,,,,,,,,,
,-3.7753,-80.9626,,,,,,,,,,,,,,,,,,
,-3.7753,-80.9626,,,,,,,,,,,,,,,,,,
,-3.7753,-80.9626,,,,,,,,,,,,,,,,,,
,-3.7753,-80.9626,,,,,,,,,,,,,,,,,,
,-3.7753,-80.9626,,,,,,,,,,,,,,,,,,
,-3.7753,-80.9626,,,,,,,,,,,,,,,,,,
,-3.7753,-80.9626,,,,,,,,,,,,,,,,,,
,-3.7753,-80.9626,,,,,,,,,,,,,,,,,,
,-3.7753,-80.9626,,,,,,,,,,,,,,,,,,
,-3.7753,-80.9626,,,,,,,,,,,,,,,,,,
,-3.7753,-80.9626,,,,,,,,,,,,,,,,,,
,-3.7753,-80.9626,,,,,,,,,,,,,,,,,,
,-3.7753,-80.9626,,,,,,,,,,,,,,,,,,
,-3.7753,-80.9626,,,,,,,,,,,,,,,,,,
,-3.7753,-80.9626,,,,,,,,,,,,,,,,,,
,-3.7754,-80.9626,,,,,,,,,,,,,,,,,,
,-3.7754,-80.9626,,,,,,,,,,,,,,,,,,
,-3.7754,-80.9626,,,,,,,,,,,,,,,,,,
,-3.7754,-80.9626,,,,,,,,,,,,,,,,,,
,-3.7754,-80.9626,,,,,,,,,,,,,,,,,,
,-3.7754,-80.9626,,,,,,,,,,,,,,,,,,
,-3.7754,-80.9626,,,,,,,,,,,,,,,,,,
,-3.7754,-80.9626,,,,,,,,,,,,,,,,,,
,-3.7754,-80.9626,,,,,,,,,,,,,,,,,,
,-3.7754,-80.9626,,,,,,,,,,,,,,,,,,
,-3.7753,-80.9626,,,,,,,,,,,,,,,,,,
,-3.7753,-80.9626,,,,,,,,,,,,,,,,,,
,-3.7753,-80.9626,,,,,,,,,,,,,,,,,,
,-3.7753,-80.9626,,,,,,,,,,,,,,,,,,
,-3.7753,-80.9626,,,,,,,,,,,,,,,,,,
,-3.7753,-80.9626,,,,,,,,,,,,,,,,,,
,-3.7753,-80.9626,,,,,,,,,,,,,,,,,,
,-3.7753,-80.9626,,,,,,,,,,,,,,,,,,
,-3.7753,-80.9626,,,,,,,,,,,,,,,,,,
,-3.7753,-80.9626,,,,,,,,,,,,,,,,,,
,-3.7753,-80.9626,,,,,,,,,,,,,,,,,,
,-3.7753,-80.9626,,,,,,,,,,,,,,,,,,
,-3.7753,-80.9626,,,,,,,,,,,,,,,,,,
,-3.7753,-80.9626,,,,,,,,,,,,,,,,,,
,-3.7753,-80.9626,,,,,,,,,,,,,,,,,,
,-3.7753,-80.9626,,,,,,,,,,,,,,,,,,
,-3.7753,-80.9626,,,,,,,,,,,,,,,,,,
,-3.7753,-80.9626,,,,,,,,,,,,,,,,,,
,-3.7753,-80.9626,,,,,,,,,,,,,,,,,,
,-3.7753,-80.9626,,,,,,,,,,,,,,,,,,
,-3.7753,-80.9626,,,,,,,,,,,,,,,,,,
,-3.7753,-80.9626,,,,,,,,,,,,,,,,,,
,-3.7753,-80.9626,,,,,,,,,,,,,,,,,,
,-3.7753,-80.962699,,,,,,,,,,,,,,,,,,
,-3.7753,-80.962699,,,,,,,,,,,,,,,,,,
,-3.7753,-80.962699,,,,,,,,,,,,,,,,,,
,-3.7753,-80.962699,,,,,,,,,,,,,,,,,,
,-3.7753,-80.962699,,,,,,,,,,,,,,,,,,
,-3.7753,-80.962699,,,,,,,,,,,,,,,,,,
,-3.7753,-80.962699,,,,,,,,,,,,,,,,,,
,-3.7753,-80.962699,,,,,,,,,,,,,,,,,,
,-3.7753,-80.962699,,,,,,,,,,,,,,,,,,
,-3.7753,-80.962699,,,,,,,,,,,,,,,,,,
,-3.7753,-80.962699,,,,,,,,,,,,,,,,,,
,-3.7753,-80.962699,,,,,,,,,,,,,,,,,,
,-3.7753,-80.962699,,,,,,,,,,,,,,,,,,
,-3.7755,-80.9626,,,,,,,,,,,,,,,,,,
,-3.7755,-80.9626,,,,,,,,,,,,,,,,,,
,-3.7755,-80.9626,,,,,,,,,,,,,,,,,,
,-3.7755,-80.9626,,,,,,,,,,,,,,,,,,
,-3.7755,-80.9626,,,,,,,,,,,,,,,,,,
,-3.7755,-80.9626,,,,,,,,,,,,,,,,,,
,-3.7755,-80.9626,,,,,,,,,,,,,,,,,,
,-3.7755,-80.9626,,,,,,,,,,,,,,,,,,
,-3.7755,-80.9626,,,,,,,,,,,,,,,,,,
,-3.7755,-80.9626,,,,,,,,,,,,,,,,,,
,-3.7755,-80.9626,,,,,,,,,,,,,,,,,,
,-3.7755,-80.9626,,,,,,,,,,,,,,,,,,
,-3.7755,-80.9626,,,,,,,,,,,,,,,,,,
,-3.7755,-80.9626,,,,,,,,,,,,,,,,,,
,-3.7755,-80.9626,,,,,,,,,,,,,,,,,,
,-3.7755,-80.9626,,,,,,,,,,,,,,,,,,
,-3.7755,-80.9626,,,,,,,,,,,,,,,,,,
,-3.7755,-80.9626,,,,,,,,,,,,,,,,,,
,-3.7755,-80.9626,,,,,,,,,,,,,,,,,,
,-3.7755,-80.9626,,,,,,,,,,,,,,,,,,
,-3.7754,-80.962699,,,,,,,,,,,,,,,,,,
,-3.7754,-80.962699,,,,,,,,,,,,,,,,,,
,-3.7754,-80.962699,,,,,,,,,,,,,,,,,,
,-3.7754,-80.962699,,,,,,,,,,,,,,,,,,
,-3.7754,-80.962699,,,,,,,,,,,,,,,,,,
,-3.7754,-80.962699,,,,,,,,,,,,,,,,,,
,-3.7754,-80.962699,,,,,,,,,,,,,,,,,,
,-3.7754,-80.962699,,,,,,,,,,,,,,,,,,
,-3.7754,-80.962699,,,,,,,,,,,,,,,,,,
,-3.7754,-80.962699,,,,,,,,,,,,,,,,,,
,-3.7754,-80.962699,,,,,,,,,,,,,,,,,,
,-3.7755,-80.962699,,,,,,,,,,,,,,,,,,
,-3.7755,-80.962699,,,,,,,,,,,,,,,,,,
,-3.7755,-80.962699,,,,,,,,,,,,,,,,,,
,-3.7755,-80.962699,,,,,,,,,,,,,,,,,,
,-3.7755,-80.962699,,,,,,,,,,,,,,,,,,
,-3.7755,-80.962699,,,,,,,,,,,,,,,,,,
,-3.7755,-80.962699,,,,,,,,,,,,,,,,,,
,-3.7755,-80.962699,,,,,,,,,,,,,,,,,,
,-3.7755,-80.962699,,,,,,,,,,,,,,,,,,
,-3.7755,-80.962699,,,,,,,,,,,,,,,,,,
,-3.7755,-80.962699,,,,,,,,,,,,,,,,,,
