time,latitude,longitude,depth,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
,-4.944028,-81.240833,,,,,,,,,,,,,,,,,,
,-4.947361,-81.239444,,,,,,,,,,,,,,,,,,
,-4.949306,-81.238889,,,,,,,,,,,,,,,,,,
,-4.95125,-81.238333,,,,,,,,,,,,,,,,,,
,-4.953194,-81.238056,,,,,,,,,,,,,,,,,,
,-4.954861,-81.236944,,,,,,,,,,,,,,,,,,
,-5.019028,-81.221944,,,,,,,,,,,,,,,,,,
,-5.02125,-81.222222,,,,,,,,,,,,,,,,,,
,-5.022361,-81.222222,,,,,,,,,,,,,,,,,,
,-5.023472,-81.2225,,,,,,,,,,,,,,,,,,
,-5.024583,-81.2225,,,,,,,,,,,,,,,,,,
,-5.025694,-81.222778,,,,,,,,,,,,,,,,,,
,-5.02625,-81.2225,,,,,,,,,,,,,,,,,,
,-5.004861,-81.211944,,,,,,,,,,,,,,,,,,
,-5.007639,-81.211667,,,,,,,,,,,,,,,,,,
,-5.010417,-81.211667,,,,,,,,,,,,,,,,,,
,-5.013472,-81.211667,,,,,,,,,,,,,,,,,,
,-5.015417,-81.211667,,,,,,,,,,,,,,,,,,
,-5.016806,-81.212222,,,,,,,,,,,,,,,,,,
,-5.018194,-81.212222,,,,,,,,,,,,,,,,,,
,-5.019028,-81.211667,,,,,,,,,,,,,,,,,,
,-4.988472,-81.1775,,,,,,,,,,,,,,,,,,
,-4.990694,-81.176944,,,,,,,,,,,,,,,,,,
,-4.992639,-81.176667,,,,,,,,,,,,,,,,,,
,-4.990139,-81.172222,,,,,,,,,,,,,,,,,,
,-4.991806,-81.171944,,,,,,,,,,,,,,,,,,
,-4.994028,-81.171389,,,,,,,,,,,,,,,,,,
,-4.99625,-81.170833,,,,,,,,,,,,,,,,,,
,-4.998194,-81.170278,,,,,,,,,,,,,,,,,,
,-4.977083,-81.172778,,,,,,,,,,,,,,,,,,
,-4.978194,-81.173611,,,,,,,,,,,,,,,,,,
,-4.979583,-81.174444,,,,,,,,,,,,,,,,,,
,-4.980139,-81.175,,,,,,,,,,,,,,,,,,
,-4.980417,-81.175556,,,,,,,,,,,,,,,,,,
,-4.980417,-81.175833,,,,,,,,,,,,,,,,,,
,-4.980694,-81.176389,,,,,,,,,,,,,,,,,,
,-4.980972,-81.176944,,,,,,,,,,,,,,,,,,
,-4.98125,-81.1775,,,,,,,,,,,,,,,,,,
,-4.981528,-81.178056,,,,,,,,,,,,,,,,,,
,-4.981528,-81.178333,,,,,,,,,,,,,,,,,,
,-4.919583,-81.25,,,,,,,,,,,,,,,,,,
,-4.920972,-81.25,,,,,,,,,,,,,,,,,,
,-4.922083,-81.250278,,,,,,,,,,,,,,,,,,
,-4.922361,-81.250278,,,,,,,,,,,,,,,,,,
,-4.922361,-81.250278,,,,,,,,,,,,,,,,,,
,-4.922083,-81.250278,,,,,,,,,,,,,,,,,,
,-4.929583,-81.219444,,,,,,,,,,,,,,,,,,
,-4.930972,-81.220278,,,,,,,,,,,,,,,,,,
,-4.93375,-81.220278,,,,,,,,,,,,,,,,,,
,-4.935972,-81.220278,,,,,,,,,,,,,,,,,,
,-4.938194,-81.220278,,,,,,,,,,,,,,,,,,
,-4.939861,-81.22,,,,,,,,,,,,,,,,,,
,-4.941528,-81.22,,,,,,,,,,,,,,,,,,
,-4.943194,-81.219167,,,,,,,,,,,,,,,,,,
,-4.961806,-81.207778,,,,,,,,,,,,,,,,,,
,-4.964861,-81.2075,,,,,,,,,,,,,,,,,,
,-4.967361,-81.2075,,,,,,,,,,,,,,,,,,
,-4.969306,-81.208056,,,,,,,,,,,,,,,,,,
,-4.971528,-81.208056,,,,,,,,,,,,,,,,,,
,-4.973194,-81.207778,,,,,,,,,,,,,,,,,,
,-5.000694,-81.130833,,,,,,,,,,,,,,,,,,
,-5.002639,-81.130556,,,,,,,,,,,,,,,,,,
,-5.004583,-81.130833,,,,,,,,,,,,,,,,,,
,-5.005694,-81.131111,,,,,,,,,,,,,,,,,,
,-5.006806,-81.131111,,,,,,,,,,,,,,,,,,
,-5.007361,-81.131389,,,,,,,,,,,,,,,,,,
,-5.007639,-81.131667,,,,,,,,,,,,,,,,,,
,-5.034861,-81.226111,,,,,,,,,,,,,,,,,,
,-5.036528,-81.225556,,,,,,,,,,,,,,,,,,
,-5.037639,-81.225556,,,,,,,,,,,,,,,,,,
,-5.038472,-81.225278,,,,,,,,,,,,,,,,,,
,-5.039028,-81.225,,,,,,,,,,,,,,,,,,
,-5.040972,-81.223889,,,,,,,,,,,,,,,,,,
,-5.044306,-81.223333,,,,,,,,,,,,,,,,,,
,-5.045694,-81.2225,,,,,,,,,,,,,,,,,,
,-5.046806,-81.222222,,,,,,,,,,,,,,,,,,
,-5.047639,-81.221667,,,,,,,,,,,,,,,,,,
,-5.047917,-81.221111,,,,,,,,,,,,,,,,,,
,-4.986806,-81.224167,,,,,,,,,,,,,,,,,,
,-4.98875,-81.223333,,,,,,,,,,,,,,,,,,
,-4.990972,-81.222222,,,,,,,,,,,,,,,,,,
,-4.992639,-81.221389,,,,,,,,,,,,,,,,,,
,-4.994028,-81.220833,,,,,,,,,,,,,,,,,,
,-4.995139,-81.22,,,,,,,,,,,,,,,,,,
,-4.99625,-81.219167,,,,,,,,,,,,,,,,,,
,-5.008194,-81.208611,,,,,,,,,,,,,,,,,,
,-5.010694,-81.208611,,,,,,,,,,,,,,,,,,
,-5.012917,-81.208611,,,,,,,,,,,,,,,,,,
,-5.014583,-81.208611,,,,,,,,,,,,,,,,,,
,-5.01625,-81.208611,,,,,,,,,,,,,,,,,,
,-5.018472,-81.208611,,,,,,,,,,,,,,,,,,
,-5.027917,-81.196944,,,,,,,,,,,,,,,,,,
,-5.030417,-81.195556,,,,,,,,,,,,,,,,,,
,-4.999028,-81.186944,,,,,,,,,,,,,,,,,,
,-5.000139,-81.185833,,,,,,,,,,,,,,,,,,
,-5.000139,-81.185833,,,,,,,,,,,,,,,,,,
,-5.000139,-81.185833,,,,,,,,,,,,,,,,,,
,-5.000139,-81.185833,,,,,,,,,,,,,,,,,,
,-5.000417,-81.185556,,,,,,,,,,,,,,,,,,
,-5.000417,-81.185556,,,,,,,,,,,,,,,,,,
,-5.000417,-81.185556,,,,,,,,,,,,,,,,,,
,-5.000417,-81.185556,,,,,,,,,,,,,,,,,,
,-5.000417,-81.185556,,,,,,,,,,,,,,,,,,
,-5.000417,-81.185556,,,,,,,,,,,,,,,,,,
,-5.000694,-81.185278,,,,,,,,,,,,,,,,,,
,-5.000972,-81.185278,,,,,,,,,,,,,,,,,,
,-5.000972,-81.185,,,,,,,,,,,,,,,,,,
,-5.00125,-81.185,,,,,,,,,,,,,,,,,,
,-5.00125,-81.185,,,,,,,,,,,,,,,,,,
,-5.00125,-81.185,,,,,,,,,,,,,,,,,,
,-5.001806,-81.184722,,,,,,,,,,,,,,,,,,
,-5.001806,-81.184722,,,,,,,,,,,,,,,,,,
,-5.001806,-81.184722,,,,,,,,,,,,,,,,,,
,-5.001806,-81.184444,,,,,,,,,,,,,,,,,,
,-5.003194,-81.183611,,,,,,,,,,,,,,,,,,
,-5.004028,-81.1825,,,,,,,,,,,,,,,,,,
,-5.005139,-81.181667,,,,,,,,,,,,,,,,,,
,-5.00625,-81.180833,,,,,,,,,,,,,,,,,,
,-5.007083,-81.180278,,,,,,,,,,,,,,,,,,
,-5.007639,-81.18,,,,,,,,,,,,,,,,,,
,-5.007639,-81.18,,,,,,,,,,,,,,,,,,
,-4.964861,-81.211389,,,,,,,,,,,,,,,,,,
,-4.967917,-81.210556,,,,,,,,,,,,,,,,,,
,-4.970139,-81.209722,,,,,,,,,,,,,,,,,,
,-4.972083,-81.209444,,,,,,,,,,,,,,,,,,
,-4.97375,-81.208889,,,,,,,,,,,,,,,,,,
,-4.974861,-81.208333,,,,,,,,,,,,,,,,,,
,-4.982917,-81.2,,,,,,,,,,,,,,,,,,
,-4.984028,-81.199722,,,,,,,,,,,,,,,,,,
,-4.984306,-81.199722,,,,,,,,,,,,,,,,,,
,-4.984306,-81.199444,,,,,,,,,,,,,,,,,,
,-4.984583,-81.199444,,,,,,,,,,,,,,,,,,
,-4.985417,-81.199444,,,,,,,,,,,,,,,,,,
,-4.985417,-81.199444,,,,,,,,,,,,,,,,,,
,-4.985972,-81.199167,,,,,,,,,,,,,,,,,,
,-4.988472,-81.198611,,,,,,,,,,,,,,,,,,
,-4.988472,-81.198611,,,,,,,,,,,,,,,,,,
,-4.988472,-81.198611,,,,,,,,,,,,,,,,,,
,-4.98875,-81.198611,,,,,,,,,,,,,,,,,,
,-4.98875,-81.198611,,,,,,,,,,,,,,,,,,
,-4.98875,-81.198611,,,,,,,,,,,,,,,,,,
,-4.98875,-81.198611,,,,,,,,,,,,,,,,,,
,-4.98875,-81.198611,,,,,,,,,,,,,,,,,,
,-4.98875,-81.198611,,,,,,,,,,,,,,,,,,
,-4.98875,-81.198611,,,,,,,,,,,,,,,,,,
,-4.98875,-81.198611,,,,,,,,,,,,,,,,,,
,-4.98875,-81.198611,,,,,,,,,,,,,,,,,,
,-4.989028,-81.198611,,,,,,,,,,,,,,,,,,
,-4.990694,-81.198611,,,,,,,,,,,,,,,,,,
,-4.991528,-81.198611,,,,,,,,,,,,,,,,,,
,-4.991528,-81.198611,,,,,,,,,,,,,,,,,,
,-4.992917,-81.198333,,,,,,,,,,,,,,,,,,
,-4.993194,-81.198333,,,,,,,,,,,,,,,,,,
,-4.993194,-81.198333,,,,,,,,,,,,,,,,,,
,-4.993472,-81.198056,,,,,,,,,,,,,,,,,,
,-4.993472,-81.198056,,,,,,,,,,,,,,,,,,
,-4.99375,-81.198056,,,,,,,,,,,,,,,,,,
,-4.99375,-81.198056,,,,,,,,,,,,,,,,,,
,-4.994028,-81.198056,,,,,,,,,,,,,,,,,,
,-4.994028,-81.197778,,,,,,,,,,,,,,,,,,
,-4.994028,-81.197778,,,,,,,,,,,,,,,,,,
,-4.994306,-81.197778,,,,,,,,,,,,,,,,,,
,-4.994306,-81.197778,,,,,,,,,,,,,,,,,,
,-4.994583,-81.1975,,,,,,,,,,,,,,,,,,
,-4.994583,-81.1975,,,,,,,,,,,,,,,,,,
,-4.994861,-81.197222,,,,,,,,,,,,,,,,,,
,-4.994861,-81.197222,,,,,,,,,,,,,,,,,,
,-4.994861,-81.197222,,,,,,,,,,,,,,,,,,
,-4.994861,-81.197222,,,,,,,,,,,,,,,,,,
,-5.000417,-81.178056,,,,,,,,,,,,,,,,,,
,-5.002639,-81.178333,,,,,,,,,,,,,,,,,,
,-5.004861,-81.178889,,,,,,,,,,,,,,,,,,
,-5.006806,-81.179444,,,,,,,,,,,,,,,,,,
,-5.00875,-81.18,,,,,,,,,,,,,,,,,,
,-5.010417,-81.180278,,,,,,,,,,,,,,,,,,
,-5.012361,-81.180833,,,,,,,,,,,,,,,,,,
,-5.01375,-81.181111,,,,,,,,,,,,,,,,,,
,-5.009306,-81.170278,,,,,,,,,,,,,,,,,,
,-5.010139,-81.169722,,,,,,,,,,,,,,,,,,
,-5.010972,-81.169444,,,,,,,,,,,,,,,,,,
,-5.011806,-81.169167,,,,,,,,,,,,,,,,,,
,-5.012639,-81.168889,,,,,,,,,,,,,,,,,,
,-5.01375,-81.168611,,,,,,,,,,,,,,,,,,
,-5.014583,-81.168611,,,,,,,,,,,,,,,,,,
,-5.01125,-81.159167,,,,,,,,,,,,,,,,,,
,-5.011806,-81.158889,,,,,,,,,,,,,,,,,,
,-5.012361,-81.158611,,,,,,,,,,,,,,,,,,
,-5.013194,-81.158056,,,,,,,,,,,,,,,,,,
,-5.013472,-81.1575,,,,,,,,,,,,,,,,,,
,-5.01375,-81.157222,,,,,,,,,,,,,,,,,,
,-5.014028,-81.1575,,,,,,,,,,,,,,,,,,
,-5.014306,-81.158056,,,,,,,,,,,,,,,,,,
,-5.014306,-81.158611,,,,,,,,,,,,,,,,,,
,-5.014583,-81.159444,,,,,,,,,,,,,,,,,,
,-5.014306,-81.159444,,,,,,,,,,,,,,,,,,
,-4.997639,-81.180556,,,,,,,,,,,,,,,,,,
,-4.999306,-81.179444,,,,,,,,,,,,,,,,,,
,-5.000972,-81.178611,,,,,,,,,,,,,,,,,,
,-5.002083,-81.178333,,,,,,,,,,,,,,,,,,
,-5.003472,-81.178056,,,,,,,,,,,,,,,,,,
,-5.004583,-81.177778,,,,,,,,,,,,,,,,,,
,-4.991528,-81.152222,,,,,,,,,,,,,,,,,,
,-4.993472,-81.151389,,,,,,,,,,,,,,,,,,
,-4.995417,-81.15,,,,,,,,,,,,,,,,,,
,-4.996806,-81.150278,,,,,,,,,,,,,,,,,,
,-4.998194,-81.15,,,,,,,,,,,,,,,,,,
,-4.999306,-81.15,,,,,,,,,,,,,,,,,,
,-4.940972,-81.219722,,,,,,,,,,,,,,,,,,
,-4.941806,-81.219167,,,,,,,,,,,,,,,,,,
,-4.942361,-81.218333,,,,,,,,,,,,,,,,,,
,-4.941806,-81.218056,,,,,,,,,,,,,,,,,,
,-4.942083,-81.2175,,,,,,,,,,,,,,,,,,
,-4.942361,-81.216944,,,,,,,,,,,,,,,,,,
,-4.940972,-81.216944,,,,,,,,,,,,,,,,,,
,-4.9206,-81.2235,,,,,,,,,,,,,,,,,,
,-4.9218,-81.222699,,,,,,,,,,,,,,,,,,
,-4.9225,-81.221999,,,,,,,,,,,,,,,,,,
,-4.9229,-81.2217,,,,,,,,,,,,,,,,,,
,-4.9231,-81.221,,,,,,,,,,,,,,,,,,
,-4.9235,-81.2205,,,,,,,,,,,,,,,,,,
,-4.9235,-81.2199,,,,,,,,,,,,,,,,,,
,-5.0171,-81.2173,,,,,,,,,,,,,,,,,,
,-5.0197,-81.217499,,,,,,,,,,,,,,,,,,
,-5.0212,-81.2174,,,,,,,,,,,,,,,,,,
,-5.0225,-81.2176,,,,,,,,,,,,,,,,,,
,-5.0237,-81.218099,,,,,,,,,,,,,,,,,,
,-5.0247,-81.218399,,,,,,,,,,,,,,,,,,
,-5.0254,-81.218,,,,,,,,,,,,,,,,,,
,-5.026,-81.2176,,,,,,,,,,,,,,,,,,
,-5.0261,-81.217499,,,,,,,,,,,,,,,,,,
,-5.0089,-81.209499,,,,,,,,,,,,,,,,,,
,-5.0117,-81.209499,,,,,,,,,,,,,,,,,,
,-5.0142,-81.2094,,,,,,,,,,,,,,,,,,
,-5.0159,-81.2092,,,,,,,,,,,,,,,,,,
,-5.017,-81.2096,,,,,,,,,,,,,,,,,,
,-5.0183,-81.209799,,,,,,,,,,,,,,,,,,
,-5.0196,-81.2099,,,,,,,,,,,,,,,,,,
,-5.0202,-81.2096,,,,,,,,,,,,,,,,,,
,-5.0251,-81.1847,,,,,,,,,,,,,,,,,,
,-5.026,-81.1845,,,,,,,,,,,,,,,,,,
,-5.027,-81.184599,,,,,,,,,,,,,,,,,,
,-5.0291,-81.1868,,,,,,,,,,,,,,,,,,
,-5.0293,-81.1879,,,,,,,,,,,,,,,,,,
,-5.0289,-81.1886,,,,,,,,,,,,,,,,,,
,-5.0288,-81.189399,,,,,,,,,,,,,,,,,,
,-5.0285,-81.190299,,,,,,,,,,,,,,,,,,
,-5.0283,-81.1909,,,,,,,,,,,,,,,,,,
,-5.028,-81.191399,,,,,,,,,,,,,,,,,,
,-5.0275,-81.1917,,,,,,,,,,,,,,,,,,
,-4.9679,-81.182599,,,,,,,,,,,,,,,,,,
,-4.9683,-81.1829,,,,,,,,,,,,,,,,,,
,-4.9693,-81.1836,,,,,,,,,,,,,,,,,,
,-4.9705,-81.1841,,,,,,,,,,,,,,,,,,
,-4.9711,-81.1849,,,,,,,,,,,,,,,,,,
,-4.9715,-81.185499,,,,,,,,,,,,,,,,,,
,-4.9717,-81.1859,,,,,,,,,,,,,,,,,,
,-4.9722,-81.186399,,,,,,,,,,,,,,,,,,
,-4.9723,-81.1865,,,,,,,,,,,,,,,,,,
,-4.9724,-81.1863,,,,,,,,,,,,,,,,,,
,-4.9874,-81.171299,,,,,,,,,,,,,,,,,,
,-4.9885,-81.172399,,,,,,,,,,,,,,,,,,
,-4.9895,-81.173499,,,,,,,,,,,,,,,,,,
,-4.9901,-81.1737,,,,,,,,,,,,,,,,,,
,-4.9903,-81.174199,,,,,,,,,,,,,,,,,,
,-4.9901,-81.1745,,,,,,,,,,,,,,,,,,
,-4.9902,-81.174699,,,,,,,,,,,,,,,,,,
,-4.9901,-81.174899,,,,,,,,,,,,,,,,,,
,-4.9901,-81.1746,,,,,,,,,,,,,,,,,,
,-4.9332,-81.2602,,,,,,,,,,,,,,,,,,
,-4.9338,-81.260299,,,,,,,,,,,,,,,,,,
,-4.9346,-81.2604,,,,,,,,,,,,,,,,,,
,-4.9354,-81.2606,,,,,,,,,,,,,,,,,,
,-4.9363,-81.260499,,,,,,,,,,,,,,,,,,
,-4.9365,-81.2604,,,,,,,,,,,,,,,,,,
,-4.9363,-81.260699,,,,,,,,,,,,,,,,,,
,-4.936,-81.2606,,,,,,,,,,,,,,,,,,
,-4.9356,-81.260899,,,,,,,,,,,,,,,,,,
,-4.935,-81.260899,,,,,,,,,,,,,,,,,,
,-4.9349,-81.2058,,,,,,,,,,,,,,,,,,
,-4.9367,-81.205899,,,,,,,,,,,,,,,,,,
,-4.9372,-81.206,,,,,,,,,,,,,,,,,,
,-4.9375,-81.2063,,,,,,,,,,,,,,,,,,
,-4.9377,-81.2065,,,,,,,,,,,,,,,,,,
,-4.938,-81.206599,,,,,,,,,,,,,,,,,,
,-4.9381,-81.206799,,,,,,,,,,,,,,,,,,
,-4.9379,-81.2069,,,,,,,,,,,,,,,,,,
,-4.9894,-81.1603,,,,,,,,,,,,,,,,,,
,-4.9903,-81.1603,,,,,,,,,,,,,,,,,,
,-4.9914,-81.160599,,,,,,,,,,,,,,,,,,
,-4.9923,-81.1608,,,,,,,,,,,,,,,,,,
,-4.9932,-81.1609,,,,,,,,,,,,,,,,,,
,-4.9943,-81.1607,,,,,,,,,,,,,,,,,,
,-4.9954,-81.160599,,,,,,,,,,,,,,,,,,
,-4.9967,-81.1605,,,,,,,,,,,,,,,,,,
,-4.9977,-81.160599,,,,,,,,,,,,,,,,,,
,-4.9989,-81.160599,,,,,,,,,,,,,,,,,,
,-5.0001,-81.160599,,,,,,,,,,,,,,,,,,
,-4.9389,-81.196599,,,,,,,,,,,,,,,,,,
,-4.9405,-81.196,,,,,,,,,,,,,,,,,,
,-4.9421,-81.195499,,,,,,,,,,,,,,,,,,
,-4.9438,-81.1949,,,,,,,,,,,,,,,,,,
,-4.9453,-81.1942,,,,,,,,,,,,,,,,,,
,-4.9467,-81.1934,,,,,,,,,,,,,,,,,,
,-4.948,-81.1926,,,,,,,,,,,,,,,,,,
,-4.9489,-81.1922,,,,,,,,,,,,,,,,,,
,-4.9495,-81.192,,,,,,,,,,,,,,,,,,
,-4.9502,-81.1922,,,,,,,,,,,,,,,,,,
,-4.9509,-81.191899,,,,,,,,,,,,,,,,,,
,-4.9517,-81.1917,,,,,,,,,,,,,,,,,,
,-4.9522,-81.1917,,,,,,,,,,,,,,,,,,
,-4.9524,-81.1917,,,,,,,,,,,,,,,,,,
,-4.9423,-81.1823,,,,,,,,,,,,,,,,,,
,-4.9429,-81.181199,,,,,,,,,,,,,,,,,,
,-4.943,-81.1797,,,,,,,,,,,,,,,,,,
,-4.9453,-81.1793,,,,,,,,,,,,,,,,,,
,-4.9475,-81.1789,,,,,,,,,,,,,,,,,,
,-4.9494,-81.1786,,,,,,,,,,,,,,,,,,
,-4.9514,-81.1784,,,,,,,,,,,,,,,,,,
,-4.9532,-81.178,,,,,,,,,,,,,,,,,,
,-4.9544,-81.177799,,,,,,,,,,,,,,,,,,
,-4.9557,-81.177399,,,,,,,,,,,,,,,,,,
,-4.957,-81.177,,,,,,,,,,,,,,,,,,
,-4.9582,-81.176699,,,,,,,,,,,,,,,,,,
,-4.9595,-81.1764,,,,,,,,,,,,,,,,,,
,-4.9607,-81.175999,,,,,,,,,,,,,,,,,,
,-4.9619,-81.1757,,,,,,,,,,,,,,,,,,
,-4.9632,-81.1755,,,,,,,,,,,,,,,,,,
,-4.9641,-81.175,,,,,,,,,,,,,,,,,,
,-4.9655,-81.1745,,,,,,,,,,,,,,,,,,
,-4.9928,-81.2156,,,,,,,,,,,,,,,,,,
,-4.9944,-81.214299,,,,,,,,,,,,,,,,,,
,-4.9963,-81.213,,,,,,,,,,,,,,,,,,
,-4.9979,-81.211799,,,,,,,,,,,,,,,,,,
,-4.9993,-81.2108,,,,,,,,,,,,,,,,,,
,-5.0003,-81.2105,,,,,,,,,,,,,,,,,,
,-5.0012,-81.209999,,,,,,,,,,,,,,,,,,
,-5.0022,-81.2094,,,,,,,,,,,,,,,,,,
,-5.0032,-81.2089,,,,,,,,,,,,,,,,,,
,-5.0039,-81.2085,,,,,,,,,,,,,,,,,,
,-5.0043,-81.2078,,,,,,,,,,,,,,,,,,
,-4.9953,-81.178699,,,,,,,,,,,,,,,,,,
,-4.9972,-81.178099,,,,,,,,,,,,,,,,,,
,-4.9987,-81.1772,,,,,,,,,,,,,,,,,,
,-4.9998,-81.1771,,,,,,,,,,,,,,,,,,
,-5.0007,-81.1768,,,,,,,,,,,,,,,,,,
,-5.0018,-81.1764,,,,,,,,,,,,,,,,,,
,-5.0024,-81.1762,,,,,,,,,,,,,,,,,,
,-5.003,-81.175599,,,,,,,,,,,,,,,,,,
,-5.0241,-81.226299,,,,,,,,,,,,,,,,,,
,-5.0254,-81.2257,,,,,,,,,,,,,,,,,,
,-5.0268,-81.2253,,,,,,,,,,,,,,,,,,
,-5.0281,-81.224899,,,,,,,,,,,,,,,,,,
,-5.0295,-81.2246,,,,,,,,,,,,,,,,,,
,-5.0309,-81.2244,,,,,,,,,,,,,,,,,,
,-5.0321,-81.2241,,,,,,,,,,,,,,,,,,
,-5.0324,-81.2243,,,,,,,,,,,,,,,,,,
,-5.0327,-81.223999,,,,,,,,,,,,,,,,,,
,-5.0332,-81.223999,,,,,,,,,,,,,,,,,,
,-5.0332,-81.2237,,,,,,,,,,,,,,,,,,
,-5.0159,-81.2029,,,,,,,,,,,,,,,,,,
,-5.0175,-81.202099,,,,,,,,,,,,,,,,,,
,-5.0193,-81.2015,,,,,,,,,,,,,,,,,,
,-5.0209,-81.2011,,,,,,,,,,,,,,,,,,
,-5.0217,-81.200899,,,,,,,,,,,,,,,,,,
,-5.0221,-81.200499,,,,,,,,,,,,,,,,,,
,-5.0229,-81.199999,,,,,,,,,,,,,,,,,,
,-5.0232,-81.1995,,,,,,,,,,,,,,,,,,
,-5.0235,-81.1986,,,,,,,,,,,,,,,,,,
,-5.0082,-81.1768,,,,,,,,,,,,,,,,,,
,-5.0094,-81.175799,,,,,,,,,,,,,,,,,,
,-5.0108,-81.1748,,,,,,,,,,,,,,,,,,
,-5.0113,-81.173999,,,,,,,,,,,,,,,,,,
,-5.0117,-81.1737,,,,,,,,,,,,,,,,,,
,-5.0118,-81.173299,,,,,,,,,,,,,,,,,,
,-5.012,-81.1729,,,,,,,,,,,,,,,,,,
,-5.0116,-81.1727,,,,,,,,,,,,,,,,,,
,-4.9598,-81.224899,,,,,,,,,,,,,,,,,,
,-4.9614,-81.2239,,,,,,,,,,,,,,,,,,
,-4.9628,-81.223,,,,,,,,,,,,,,,,,,
,-4.9642,-81.2221,,,,,,,,,,,,,,,,,,
,-4.9655,-81.221,,,,,,,,,,,,,,,,,,
,-4.9663,-81.2205,,,,,,,,,,,,,,,,,,
,-4.9669,-81.2196,,,,,,,,,,,,,,,,,,
,-4.9678,-81.2189,,,,,,,,,,,,,,,,,,
,-4.9683,-81.218099,,,,,,,,,,,,,,,,,,
,-4.9834,-81.1849,,,,,,,,,,,,,,,,,,
,-4.985,-81.1836,,,,,,,,,,,,,,,,,,
,-4.9864,-81.1829,,,,,,,,,,,,,,,,,,
,-4.9875,-81.1829,,,,,,,,,,,,,,,,,,
,-4.9882,-81.182599,,,,,,,,,,,,,,,,,,
,-4.9893,-81.1823,,,,,,,,,,,,,,,,,,
,-4.9896,-81.182,,,,,,,,,,,,,,,,,,
,-5.013,-81.1464,,,,,,,,,,,,,,,,,,
,-5.0141,-81.1458,,,,,,,,,,,,,,,,,,
,-5.015,-81.144999,,,,,,,,,,,,,,,,,,
,-5.0155,-81.144999,,,,,,,,,,,,,,,,,,
,-5.0157,-81.144799,,,,,,,,,,,,,,,,,,
,-5.0161,-81.1445,,,,,,,,,,,,,,,,,,
,-5.016,-81.1446,,,,,,,,,,,,,,,,,,
,-5.0159,-81.143899,,,,,,,,,,,,,,,,,,
,-4.9896,-81.2058,,,,,,,,,,,,,,,,,,
,-4.992,-81.2056,,,,,,,,,,,,,,,,,,
,-4.9941,-81.2053,,,,,,,,,,,,,,,,,,
,-4.9962,-81.2053,,,,,,,,,,,,,,,,,,
,-4.9979,-81.205499,,,,,,,,,,,,,,,,,,
,-4.9995,-81.206,,,,,,,,,,,,,,,,,,
,-5.001,-81.206099,,,,,,,,,,,,,,,,,,
,-5.0027,-81.206099,,,,,,,,,,,,,,,,,,
,-5.0034,-81.205899,,,,,,,,,,,,,,,,,,
,-4.9754,-81.203899,,,,,,,,,,,,,,,,,,
,-4.978,-81.201599,,,,,,,,,,,,,,,,,,
,-4.9805,-81.1992,,,,,,,,,,,,,,,,,,
,-4.983,-81.197,,,,,,,,,,,,,,,,,,
,-4.9853,-81.195,,,,,,,,,,,,,,,,,,
,-4.9875,-81.192999,,,,,,,,,,,,,,,,,,
,-4.9897,-81.1913,,,,,,,,,,,,,,,,,,
,-4.9918,-81.19,,,,,,,,,,,,,,,,,,
,-4.9936,-81.188899,,,,,,,,,,,,,,,,,,
,-4.9414,-81.2262,,,,,,,,,,,,,,,,,,
,-4.944,-81.224899,,,,,,,,,,,,,,,,,,
,-4.9464,-81.2235,,,,,,,,,,,,,,,,,,
,-4.9482,-81.222199,,,,,,,,,,,,,,,,,,
,-4.9499,-81.221799,,,,,,,,,,,,,,,,,,
,-4.951,-81.221299,,,,,,,,,,,,,,,,,,
,-4.9525,-81.220599,,,,,,,,,,,,,,,,,,
,-4.9537,-81.2201,,,,,,,,,,,,,,,,,,
,-4.9552,-81.2194,,,,,,,,,,,,,,,,,,
,-4.9856,-81.175099,,,,,,,,,,,,,,,,,,
,-4.9884,-81.1737,,,,,,,,,,,,,,,,,,
,-4.9908,-81.172399,,,,,,,,,,,,,,,,,,
,-4.9928,-81.172,,,,,,,,,,,,,,,,,,
,-4.9948,-81.171499,,,,,,,,,,,,,,,,,,
,-4.9967,-81.170999,,,,,,,,,,,,,,,,,,
,-4.9983,-81.170999,,,,,,,,,,,,,,,,,,
,-4.9999,-81.170599,,,,,,,,,,,,,,,,,,
,-5.0015,-81.1707,,,,,,,,,,,,,,,,,,
,-5.0025,-81.1707,,,,,,,,,,,,,,,,,,
,-4.9706,-81.1773,,,,,,,,,,,,,,,,,,
,-4.9727,-81.177399,,,,,,,,,,,,,,,,,,
,-4.9748,-81.177399,,,,,,,,,,,,,,,,,,
,-4.9767,-81.178,,,,,,,,,,,,,,,,,,
,-4.9788,-81.1788,,,,,,,,,,,,,,,,,,
,-4.9804,-81.1795,,,,,,,,,,,,,,,,,,
,-4.9824,-81.179899,,,,,,,,,,,,,,,,,,
,-4.9837,-81.1804,,,,,,,,,,,,,,,,,,
,-4.9847,-81.1805,,,,,,,,,,,,,,,,,,
,-4.9956,-81.163,,,,,,,,,,,,,,,,,,
,-4.9967,-81.1623,,,,,,,,,,,,,,,,,,
,-4.9976,-81.1618,,,,,,,,,,,,,,,,,,
,-4.9985,-81.161499,,,,,,,,,,,,,,,,,,
,-4.9992,-81.1614,,,,,,,,,,,,,,,,,,
