time,latitude,longitude,depth,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
,-5.1141,-81.351499,,,,,,,,,,,,,,,,,,
,-5.1205,-81.3527,,,,,,,,,,,,,,,,,,
,-5.1271,-81.3535,,,,,,,,,,,,,,,,,,
,-5.14,-81.3534,,,,,,,,,,,,,,,,,,
,-5.1462,-81.3532,,,,,,,,,,,,,,,,,,
,-5.1583,-81.353299,,,,,,,,,,,,,,,,,,
,-5.1705,-81.353099,,,,,,,,,,,,,,,,,,
,-5.1765,-81.3526,,,,,,,,,,,,,,,,,,
,-5.1827,-81.352199,,,,,,,,,,,,,,,,,,
,-5.1889,-81.353,,,,,,,,,,,,,,,,,,
,-5.1946,-81.3566,,,,,,,,,,,,,,,,,,
,-5.1997,-81.3609,,,,,,,,,,,,,,,,,,
,-5.1997,-81.360999,,,,,,,,,,,,,,,,,,
,-5.1978,-81.3632,,,,,,,,,,,,,,,,,,
,-5.1977,-81.363499,,,,,,,,,,,,,,,,,,
,-3.4326,-80.9348,,,,,,,,,,,,,,,,,,
,-3.4263,-80.935999,,,,,,,,,,,,,,,,,,
,-3.4199,-80.9384,,,,,,,,,,,,,,,,,,
,-3.4072,-80.9425,,,,,,,,,,,,,,,,,,
,-3.3936,-80.943699,,,,,,,,,,,,,,,,,,
,-3.3869,-80.9438,,,,,,,,,,,,,,,,,,
,-3.3805,-80.944399,,,,,,,,,,,,,,,,,,
,-3.3741,-80.9427,,,,,,,,,,,,,,,,,,
,-3.3674,-80.9426,,,,,,,,,,,,,,,,,,
,-3.3607,-80.9429,,,,,,,,,,,,,,,,,,
,-3.3503,-80.9418,,,,,,,,,,,,,,,,,,
,-3.3551,-80.942299,,,,,,,,,,,,,,,,,,
,-3.3534,-80.942099,,,,,,,,,,,,,,,,,,
,-3.353,-80.9415,,,,,,,,,,,,,,,,,,
,-3.3622,-80.943499,,,,,,,,,,,,,,,,,,
,-3.3692,-80.9433,,,,,,,,,,,,,,,,,,
,-3.3834,-80.9433,,,,,,,,,,,,,,,,,,
,-3.3975,-80.9429,,,,,,,,,,,,,,,,,,
,-3.4045,-80.9418,,,,,,,,,,,,,,,,,,
,-3.4183,-80.942,,,,,,,,,,,,,,,,,,
,-3.4253,-80.9404,,,,,,,,,,,,,,,,,,
,-3.4321,-80.9386,,,,,,,,,,,,,,,,,,
,-3.4443,-80.9347,,,,,,,,,,,,,,,,,,
,-3.4387,-80.937099,,,,,,,,,,,,,,,,,,
,-3.4371,-80.9384,,,,,,,,,,,,,,,,,,
,-3.4371,-80.9381,,,,,,,,,,,,,,,,,,
,-3.4191,-80.9368,,,,,,,,,,,,,,,,,,
,-3.4126,-80.9393,,,,,,,,,,,,,,,,,,
,-3.3992,-80.941199,,,,,,,,,,,,,,,,,,
,-3.3929,-80.943199,,,,,,,,,,,,,,,,,,
,-3.3859,-80.943199,,,,,,,,,,,,,,,,,,
,-3.3788,-80.942299,,,,,,,,,,,,,,,,,,
,-3.3717,-80.941899,,,,,,,,,,,,,,,,,,
,-3.3646,-80.942099,,,,,,,,,,,,,,,,,,
,-3.3582,-80.941399,,,,,,,,,,,,,,,,,,
,-3.3516,-80.9416,,,,,,,,,,,,,,,,,,
,-3.3521,-80.9406,,,,,,,,,,,,,,,,,,
,-3.3524,-80.9377,,,,,,,,,,,,,,,,,,
,-3.387,-80.9442,,,,,,,,,,,,,,,,,,
,-3.405,-80.944399,,,,,,,,,,,,,,,,,,
,-3.4124,-80.9426,,,,,,,,,,,,,,,,,,
,-3.4199,-80.9418,,,,,,,,,,,,,,,,,,
,-3.4273,-80.9418,,,,,,,,,,,,,,,,,,
,-3.4343,-80.9397,,,,,,,,,,,,,,,,,,
,-3.4553,-80.9331,,,,,,,,,,,,,,,,,,
,-3.4627,-80.9329,,,,,,,,,,,,,,,,,,
,-3.4698,-80.9322,,,,,,,,,,,,,,,,,,
,-3.4845,-80.932599,,,,,,,,,,,,,,,,,,
,-3.4913,-80.9306,,,,,,,,,,,,,,,,,,
,-3.4868,-80.932599,,,,,,,,,,,,,,,,,,
,-3.4883,-80.9334,,,,,,,,,,,,,,,,,,
,-3.4888,-80.9331,,,,,,,,,,,,,,,,,,
,-3.4318,-80.9363,,,,,,,,,,,,,,,,,,
,-3.4252,-80.938499,,,,,,,,,,,,,,,,,,
,-3.4122,-80.9418,,,,,,,,,,,,,,,,,,
,-3.4055,-80.9431,,,,,,,,,,,,,,,,,,
,-3.392,-80.943499,,,,,,,,,,,,,,,,,,
,-3.3853,-80.943699,,,,,,,,,,,,,,,,,,
,-3.3786,-80.944099,,,,,,,,,,,,,,,,,,
,-3.3718,-80.9436,,,,,,,,,,,,,,,,,,
,-3.3651,-80.9433,,,,,,,,,,,,,,,,,,
,-3.3515,-80.944,,,,,,,,,,,,,,,,,,
,-3.3504,-80.944099,,,,,,,,,,,,,,,,,,
,-3.3527,-80.944799,,,,,,,,,,,,,,,,,,
,-3.3511,-80.9451,,,,,,,,,,,,,,,,,,
,-3.3655,-80.9438,,,,,,,,,,,,,,,,,,
,-3.3725,-80.943499,,,,,,,,,,,,,,,,,,
,-3.4009,-80.9458,,,,,,,,,,,,,,,,,,
,-3.4148,-80.9431,,,,,,,,,,,,,,,,,,
,-3.4213,-80.9402,,,,,,,,,,,,,,,,,,
,-3.4279,-80.9375,,,,,,,,,,,,,,,,,,
,-3.4348,-80.936199,,,,,,,,,,,,,,,,,,
,-3.45,-80.9311,,,,,,,,,,,,,,,,,,
,-3.446,-80.9327,,,,,,,,,,,,,,,,,,
,-3.4453,-80.9343,,,,,,,,,,,,,,,,,,
,-3.4376,-80.935099,,,,,,,,,,,,,,,,,,
,-3.4261,-80.9383,,,,,,,,,,,,,,,,,,
,-3.4196,-80.9406,,,,,,,,,,,,,,,,,,
,-3.4135,-80.9438,,,,,,,,,,,,,,,,,,
,-3.4071,-80.946,,,,,,,,,,,,,,,,,,
,-3.4004,-80.9461,,,,,,,,,,,,,,,,,,
,-3.3935,-80.9463,,,,,,,,,,,,,,,,,,
,-3.3865,-80.9447,,,,,,,,,,,,,,,,,,
,-3.3793,-80.944099,,,,,,,,,,,,,,,,,,
,-3.3721,-80.945299,,,,,,,,,,,,,,,,,,
,-3.3518,-80.9449,,,,,,,,,,,,,,,,,,
,-3.3495,-80.9442,,,,,,,,,,,,,,,,,,
,-3.3534,-80.945299,,,,,,,,,,,,,,,,,,
,-3.3508,-80.945299,,,,,,,,,,,,,,,,,,
,-3.3663,-80.9522,,,,,,,,,,,,,,,,,,
,-3.372,-80.956099,,,,,,,,,,,,,,,,,,
,-3.386,-80.9567,,,,,,,,,,,,,,,,,,
,-3.3928,-80.956599,,,,,,,,,,,,,,,,,,
,-3.3996,-80.955499,,,,,,,,,,,,,,,,,,
,-3.4057,-80.9529,,,,,,,,,,,,,,,,,,
,-3.4132,-80.9519,,,,,,,,,,,,,,,,,,
,-3.4071,-80.9524,,,,,,,,,,,,,,,,,,
,-3.4062,-80.9528,,,,,,,,,,,,,,,,,,
,-3.4055,-80.9524,,,,,,,,,,,,,,,,,,
,-3.403,-80.952299,,,,,,,,,,,,,,,,,,
,-3.4013,-80.952299,,,,,,,,,,,,,,,,,,
,-3.3937,-80.953199,,,,,,,,,,,,,,,,,,
,-3.4124,-80.951599,,,,,,,,,,,,,,,,,,
,-3.4191,-80.9503,,,,,,,,,,,,,,,,,,
,-3.4255,-80.948199,,,,,,,,,,,,,,,,,,
,-3.4388,-80.9465,,,,,,,,,,,,,,,,,,
,-3.4455,-80.9452,,,,,,,,,,,,,,,,,,
,-3.4523,-80.944399,,,,,,,,,,,,,,,,,,
,-3.4586,-80.942099,,,,,,,,,,,,,,,,,,
,-3.4655,-80.941199,,,,,,,,,,,,,,,,,,
,-3.4618,-80.943199,,,,,,,,,,,,,,,,,,
,-3.4582,-80.943899,,,,,,,,,,,,,,,,,,
,-3.4568,-80.9447,,,,,,,,,,,,,,,,,,
,-3.8462,-81.051899,,,,,,,,,,,,,,,,,,
,-3.8416,-81.0469,,,,,,,,,,,,,,,,,,
,-3.8346,-81.044899,,,,,,,,,,,,,,,,,,
,-3.8279,-81.043299,,,,,,,,,,,,,,,,,,
,-3.8217,-81.0407,,,,,,,,,,,,,,,,,,
,-3.8165,-81.0364,,,,,,,,,,,,,,,,,,
,-3.8123,-81.0314,,,,,,,,,,,,,,,,,,
,-3.8092,-81.025899,,,,,,,,,,,,,,,,,,
,-3.8055,-81.0206,,,,,,,,,,,,,,,,,,
,-3.7941,-81.0145,,,,,,,,,,,,,,,,,,
,-3.7889,-81.010499,,,,,,,,,,,,,,,,,,
,-3.7843,-81.0059,,,,,,,,,,,,,,,,,,
,-3.7864,-81.0092,,,,,,,,,,,,,,,,,,
,-3.7874,-81.0127,,,,,,,,,,,,,,,,,,
,-3.7471,-81.0385,,,,,,,,,,,,,,,,,,
,-3.7407,-81.0369,,,,,,,,,,,,,,,,,,
,-3.7348,-81.0344,,,,,,,,,,,,,,,,,,
,-3.7293,-81.031099,,,,,,,,,,,,,,,,,,
,-3.7245,-81.026799,,,,,,,,,,,,,,,,,,
,-3.72,-81.022499,,,,,,,,,,,,,,,,,,
,-3.7163,-81.0176,,,,,,,,,,,,,,,,,,
,-3.7131,-81.0126,,,,,,,,,,,,,,,,,,
,-3.71,-81.0077,,,,,,,,,,,,,,,,,,
,-3.7063,-81.0031,,,,,,,,,,,,,,,,,,
,-3.7035,-80.997799,,,,,,,,,,,,,,,,,,
,-3.7034,-80.999199,,,,,,,,,,,,,,,,,,
,-3.7081,-81.007,,,,,,,,,,,,,,,,,,
,-3.6951,-80.955899,,,,,,,,,,,,,,,,,,
,-3.6886,-80.9554,,,,,,,,,,,,,,,,,,
,-3.6756,-80.9527,,,,,,,,,,,,,,,,,,
,-3.669,-80.9513,,,,,,,,,,,,,,,,,,
,-3.6624,-80.9497,,,,,,,,,,,,,,,,,,
,-3.6555,-80.9495,,,,,,,,,,,,,,,,,,
,-3.6486,-80.9495,,,,,,,,,,,,,,,,,,
,-3.6365,-80.9442,,,,,,,,,,,,,,,,,,
,-3.6303,-80.942099,,,,,,,,,,,,,,,,,,
,-3.6242,-80.940299,,,,,,,,,,,,,,,,,,
,-3.6304,-80.9436,,,,,,,,,,,,,,,,,,
,-3.6297,-80.9458,,,,,,,,,,,,,,,,,,
,-3.6157,-80.933699,,,,,,,,,,,,,,,,,,
,-3.6269,-80.935499,,,,,,,,,,,,,,,,,,
,-3.6412,-80.937,,,,,,,,,,,,,,,,,,
,-3.6483,-80.937999,,,,,,,,,,,,,,,,,,
,-3.6629,-80.9388,,,,,,,,,,,,,,,,,,
,-3.6703,-80.939,,,,,,,,,,,,,,,,,,
,-3.6776,-80.9402,,,,,,,,,,,,,,,,,,
,-3.6847,-80.9418,,,,,,,,,,,,,,,,,,
,-3.6914,-80.944599,,,,,,,,,,,,,,,,,,
,-3.6987,-80.945299,,,,,,,,,,,,,,,,,,
,-3.6971,-80.946,,,,,,,,,,,,,,,,,,
,-3.698,-80.9476,,,,,,,,,,,,,,,,,,
,-3.6997,-80.9486,,,,,,,,,,,,,,,,,,
,-3.7135,-80.961599,,,,,,,,,,,,,,,,,,
,-3.7265,-80.964999,,,,,,,,,,,,,,,,,,
,-3.7399,-80.968,,,,,,,,,,,,,,,,,,
,-3.7469,-80.9692,,,,,,,,,,,,,,,,,,
,-3.7536,-80.971499,,,,,,,,,,,,,,,,,,
,-3.7598,-80.9751,,,,,,,,,,,,,,,,,,
,-3.7665,-80.9778,,,,,,,,,,,,,,,,,,
,-3.773,-80.980799,,,,,,,,,,,,,,,,,,
,-3.7787,-80.985,,,,,,,,,,,,,,,,,,
,-3.7849,-80.988999,,,,,,,,,,,,,,,,,,
,-3.7909,-80.993,,,,,,,,,,,,,,,,,,
,-3.7956,-80.9963,,,,,,,,,,,,,,,,,,
,-3.7915,-80.9948,,,,,,,,,,,,,,,,,,
,-3.7942,-80.9939,,,,,,,,,,,,,,,,,,
,-3.728,-80.9313,,,,,,,,,,,,,,,,,,
,-3.729,-80.931899,,,,,,,,,,,,,,,,,,
,-3.7304,-80.932099,,,,,,,,,,,,,,,,,,
,-3.732,-80.931699,,,,,,,,,,,,,,,,,,
,-3.733,-80.9311,,,,,,,,,,,,,,,,,,
,-3.7334,-80.930299,,,,,,,,,,,,,,,,,,
,-3.7336,-80.93,,,,,,,,,,,,,,,,,,
,-3.7336,-80.930099,,,,,,,,,,,,,,,,,,
,-3.7338,-80.929899,,,,,,,,,,,,,,,,,,
,-3.7339,-80.9297,,,,,,,,,,,,,,,,,,
,-3.7337,-80.9295,,,,,,,,,,,,,,,,,,
,-3.734,-80.9298,,,,,,,,,,,,,,,,,,
,-3.7339,-80.9297,,,,,,,,,,,,,,,,,,
,-3.734,-80.9296,,,,,,,,,,,,,,,,,,
,-3.7341,-80.9297,,,,,,,,,,,,,,,,,,
,-3.7336,-80.930999,,,,,,,,,,,,,,,,,,
,-3.7324,-80.932099,,,,,,,,,,,,,,,,,,
,-3.7316,-80.9322,,,,,,,,,,,,,,,,,,
,-3.7315,-80.932099,,,,,,,,,,,,,,,,,,
,-3.7338,-80.9315,,,,,,,,,,,,,,,,,,
,-3.7342,-80.930299,,,,,,,,,,,,,,,,,,
,-3.7333,-80.9318,,,,,,,,,,,,,,,,,,
,-3.7321,-80.9325,,,,,,,,,,,,,,,,,,
,-3.7318,-80.9323,,,,,,,,,,,,,,,,,,
,-3.7326,-80.9323,,,,,,,,,,,,,,,,,,
,-3.734,-80.9309,,,,,,,,,,,,,,,,,,
,-3.7336,-80.9316,,,,,,,,,,,,,,,,,,
,-3.7324,-80.932399,,,,,,,,,,,,,,,,,,
,-3.7319,-80.9325,,,,,,,,,,,,,,,,,,
,-3.732,-80.9323,,,,,,,,,,,,,,,,,,
,-3.734,-80.931199,,,,,,,,,,,,,,,,,,
,-3.7338,-80.9316,,,,,,,,,,,,,,,,,,
,-3.7323,-80.9325,,,,,,,,,,,,,,,,,,
,-3.7318,-80.9325,,,,,,,,,,,,,,,,,,
,-3.7329,-80.932399,,,,,,,,,,,,,,,,,,
,-3.7339,-80.931199,,,,,,,,,,,,,,,,,,
,-3.7324,-80.932599,,,,,,,,,,,,,,,,,,
,-3.732,-80.932599,,,,,,,,,,,,,,,,,,
,-3.7338,-80.9316,,,,,,,,,,,,,,,,,,
,-3.7332,-80.9322,,,,,,,,,,,,,,,,,,
,-3.7327,-80.932399,,,,,,,,,,,,,,,,,,
,-3.7338,-80.9314,,,,,,,,,,,,,,,,,,
,-3.7326,-80.932399,,,,,,,,,,,,,,,,,,
,-3.7337,-80.9318,,,,,,,,,,,,,,,,,,
,-3.7331,-80.9322,,,,,,,,,,,,,,,,,,
,-3.7337,-80.9316,,,,,,,,,,,,,,,,,,
,-3.7327,-80.932399,,,,,,,,,,,,,,,,,,
,-3.7324,-80.9325,,,,,,,,,,,,,,,,,,
,-3.7338,-80.9315,,,,,,,,,,,,,,,,,,
,-3.7333,-80.932099,,,,,,,,,,,,,,,,,,
,-3.7321,-80.932599,,,,,,,,,,,,,,,,,,
,-3.7336,-80.931899,,,,,,,,,,,,,,,,,,
,-3.7336,-80.930999,,,,,,,,,,,,,,,,,,
,-3.4489,-80.932399,,,,,,,,,,,,,,,,,,
,-3.4325,-80.9374,,,,,,,,,,,,,,,,,,
,-3.4256,-80.9384,,,,,,,,,,,,,,,,,,
,-3.4187,-80.9397,,,,,,,,,,,,,,,,,,
,-3.4117,-80.9411,,,,,,,,,,,,,,,,,,
,-3.4044,-80.941899,,,,,,,,,,,,,,,,,,
,-3.3974,-80.943199,,,,,,,,,,,,,,,,,,
,-3.3831,-80.9461,,,,,,,,,,,,,,,,,,
,-3.3758,-80.943899,,,,,,,,,,,,,,,,,,
,-3.3614,-80.9467,,,,,,,,,,,,,,,,,,
,-3.3477,-80.946199,,,,,,,,,,,,,,,,,,
,-3.3526,-80.946399,,,,,,,,,,,,,,,,,,
,-3.3507,-80.9474,,,,,,,,,,,,,,,,,,
,-3.3497,-80.9472,,,,,,,,,,,,,,,,,,
,-3.3638,-80.9476,,,,,,,,,,,,,,,,,,
,-3.363,-80.9492,,,,,,,,,,,,,,,,,,
,-3.3576,-80.9476,,,,,,,,,,,,,,,,,,
,-3.3559,-80.9477,,,,,,,,,,,,,,,,,,
,-3.3569,-80.9481,,,,,,,,,,,,,,,,,,
,-3.3681,-80.946199,,,,,,,,,,,,,,,,,,
,-3.3746,-80.944799,,,,,,,,,,,,,,,,,,
,-3.3886,-80.9456,,,,,,,,,,,,,,,,,,
,-3.3991,-80.948699,,,,,,,,,,,,,,,,,,
,-3.393,-80.949799,,,,,,,,,,,,,,,,,,
,-3.3923,-80.948399,,,,,,,,,,,,,,,,,,
,-3.3914,-80.9492,,,,,,,,,,,,,,,,,,
,-3.3918,-80.944599,,,,,,,,,,,,,,,,,,
,-3.3852,-80.944599,,,,,,,,,,,,,,,,,,
,-3.3785,-80.943499,,,,,,,,,,,,,,,,,,
,-3.3653,-80.9483,,,,,,,,,,,,,,,,,,
,-3.3584,-80.948899,,,,,,,,,,,,,,,,,,
,-3.3518,-80.9504,,,,,,,,,,,,,,,,,,
,-3.3532,-80.950899,,,,,,,,,,,,,,,,,,
,-3.3517,-80.952,,,,,,,,,,,,,,,,,,
,-3.3521,-80.952999,,,,,,,,,,,,,,,,,,
,-3.3735,-80.9486,,,,,,,,,,,,,,,,,,
,-3.3943,-80.9449,,,,,,,,,,,,,,,,,,
,-3.4232,-80.9454,,,,,,,,,,,,,,,,,,
,-3.4302,-80.9447,,,,,,,,,,,,,,,,,,
,-3.4371,-80.9436,,,,,,,,,,,,,,,,,,
,-3.4438,-80.945,,,,,,,,,,,,,,,,,,
,-3.4501,-80.9465,,,,,,,,,,,,,,,,,,
,-3.4564,-80.9443,,,,,,,,,,,,,,,,,,
,-3.4624,-80.941899,,,,,,,,,,,,,,,,,,
,-3.4663,-80.942,,,,,,,,,,,,,,,,,,
,-3.4606,-80.9434,,,,,,,,,,,,,,,,,,
,-3.4596,-80.946,,,,,,,,,,,,,,,,,,
,-3.4589,-80.947099,,,,,,,,,,,,,,,,,,
,-6.0328,-81.2615,,,,,,,,,,,,,,,,,,
,-6.049,-81.260499,,,,,,,,,,,,,,,,,,
,-6.0603,-81.254,,,,,,,,,,,,,,,,,,
,-6.0651,-81.249599,,,,,,,,,,,,,,,,,,
,-6.0669,-81.2427,,,,,,,,,,,,,,,,,,
,-6.0665,-81.2355,,,,,,,,,,,,,,,,,,
,-6.0658,-81.2287,,,,,,,,,,,,,,,,,,
,-6.0651,-81.2219,,,,,,,,,,,,,,,,,,
,-6.0659,-81.2151,,,,,,,,,,,,,,,,,,
,-6.0695,-81.2089,,,,,,,,,,,,,,,,,,
,-6.075,-81.2042,,,,,,,,,,,,,,,,,,
,-6.0805,-81.1999,,,,,,,,,,,,,,,,,,
,-6.0788,-81.2353,,,,,,,,,,,,,,,,,,
,-6.0758,-81.2418,,,,,,,,,,,,,,,,,,
,-6.0715,-81.2473,,,,,,,,,,,,,,,,,,
,-6.0669,-81.2525,,,,,,,,,,,,,,,,,,
,-6.0605,-81.255299,,,,,,,,,,,,,,,,,,
,-6.0546,-81.2588,,,,,,,,,,,,,,,,,,
,-6.0505,-81.2645,,,,,,,,,,,,,,,,,,
,-6.0447,-81.2681,,,,,,,,,,,,,,,,,,
,-6.0376,-81.266599,,,,,,,,,,,,,,,,,,
,-6.0377,-81.2656,,,,,,,,,,,,,,,,,,
,-6.04,-81.2663,,,,,,,,,,,,,,,,,,
,-5.979,-81.2371,,,,,,,,,,,,,,,,,,
,-5.966,-81.234699,,,,,,,,,,,,,,,,,,
,-5.9527,-81.236699,,,,,,,,,,,,,,,,,,
,-5.9461,-81.238499,,,,,,,,,,,,,,,,,,
,-5.9394,-81.2397,,,,,,,,,,,,,,,,,,
,-5.942,-81.2393,,,,,,,,,,,,,,,,,,
,-5.9416,-81.2398,,,,,,,,,,,,,,,,,,
,-5.8166,-81.262,,,,,,,,,,,,,,,,,,
,-5.8093,-81.2638,,,,,,,,,,,,,,,,,,
,-5.8022,-81.2651,,,,,,,,,,,,,,,,,,
,-5.7951,-81.2631,,,,,,,,,,,,,,,,,,
,-5.7879,-81.2651,,,,,,,,,,,,,,,,,,
,-5.7818,-81.269799,,,,,,,,,,,,,,,,,,
,-5.768,-81.2755,,,,,,,,,,,,,,,,,,
,-5.761,-81.276099,,,,,,,,,,,,,,,,,,
,-5.7661,-81.2746,,,,,,,,,,,,,,,,,,
,-5.7632,-81.2756,,,,,,,,,,,,,,,,,,
,-5.767,-81.2753,,,,,,,,,,,,,,,,,,
,-5.7781,-81.273,,,,,,,,,,,,,,,,,,
,-5.7726,-81.274099,,,,,,,,,,,,,,,,,,
,-5.7686,-81.2731,,,,,,,,,,,,,,,,,,
,-3.4228,-80.938499,,,,,,,,,,,,,,,,,,
,-3.4089,-80.9429,,,,,,,,,,,,,,,,,,
,-3.4016,-80.9436,,,,,,,,,,,,,,,,,,
,-3.3942,-80.9442,,,,,,,,,,,,,,,,,,
,-3.3797,-80.9445,,,,,,,,,,,,,,,,,,
,-3.3727,-80.9434,,,,,,,,,,,,,,,,,,
,-3.3584,-80.9445,,,,,,,,,,,,,,,,,,
,-3.3514,-80.9447,,,,,,,,,,,,,,,,,,
,-3.3482,-80.944399,,,,,,,,,,,,,,,,,,
,-3.352,-80.9447,,,,,,,,,,,,,,,,,,
,-3.3497,-80.9456,,,,,,,,,,,,,,,,,,
,-3.3678,-80.9449,,,,,,,,,,,,,,,,,,
,-3.3748,-80.945499,,,,,,,,,,,,,,,,,,
,-3.3819,-80.944,,,,,,,,,,,,,,,,,,
,-3.389,-80.945,,,,,,,,,,,,,,,,,,
,-3.4027,-80.9431,,,,,,,,,,,,,,,,,,
,-3.4156,-80.940499,,,,,,,,,,,,,,,,,,
,-3.4219,-80.939399,,,,,,,,,,,,,,,,,,
,-3.4283,-80.939599,,,,,,,,,,,,,,,,,,
,-3.4407,-80.9363,,,,,,,,,,,,,,,,,,
,-3.4463,-80.9329,,,,,,,,,,,,,,,,,,
,-3.4473,-80.9331,,,,,,,,,,,,,,,,,,
,-3.4431,-80.9352,,,,,,,,,,,,,,,,,,
,-3.4422,-80.936399,,,,,,,,,,,,,,,,,,
,-3.4173,-80.9411,,,,,,,,,,,,,,,,,,
,-3.3939,-80.944399,,,,,,,,,,,,,,,,,,
,-3.3782,-80.9431,,,,,,,,,,,,,,,,,,
,-3.3627,-80.944799,,,,,,,,,,,,,,,,,,
,-3.3472,-80.9433,,,,,,,,,,,,,,,,,,
,-3.3512,-80.942999,,,,,,,,,,,,,,,,,,
,-3.3489,-80.9431,,,,,,,,,,,,,,,,,,
,-3.3489,-80.943199,,,,,,,,,,,,,,,,,,
,-3.3667,-80.9447,,,,,,,,,,,,,,,,,,
,-3.3875,-80.9442,,,,,,,,,,,,,,,,,,
,-3.3944,-80.944099,,,,,,,,,,,,,,,,,,
,-3.4013,-80.942999,,,,,,,,,,,,,,,,,,
,-3.4081,-80.9429,,,,,,,,,,,,,,,,,,
,-3.422,-80.9411,,,,,,,,,,,,,,,,,,
,-3.435,-80.937,,,,,,,,,,,,,,,,,,
,-3.4417,-80.935799,,,,,,,,,,,,,,,,,,
,-3.4406,-80.9375,,,,,,,,,,,,,,,,,,
,-3.44,-80.937999,,,,,,,,,,,,,,,,,,
,-3.439,-80.9374,,,,,,,,,,,,,,,,,,
,-3.4736,-80.9207,,,,,,,,,,,,,,,,,,
,-3.4794,-80.9257,,,,,,,,,,,,,,,,,,
,-3.4866,-80.9227,,,,,,,,,,,,,,,,,,
,-3.4919,-80.9178,,,,,,,,,,,,,,,,,,
,-3.4984,-80.9151,,,,,,,,,,,,,,,,,,
,-3.5051,-80.912699,,,,,,,,,,,,,,,,,,
,-3.5115,-80.9096,,,,,,,,,,,,,,,,,,
,-3.5192,-80.911499,,,,,,,,,,,,,,,,,,
,-3.526,-80.915,,,,,,,,,,,,,,,,,,
,-3.5331,-80.9175,,,,,,,,,,,,,,,,,,
,-3.5458,-80.925999,,,,,,,,,,,,,,,,,,
,-3.5411,-80.9248,,,,,,,,,,,,,,,,,,
,-3.5406,-80.9268,,,,,,,,,,,,,,,,,,
,-3.4455,-80.9354,,,,,,,,,,,,,,,,,,
,-3.4281,-80.938499,,,,,,,,,,,,,,,,,,
,-3.4217,-80.940299,,,,,,,,,,,,,,,,,,
,-3.4154,-80.9429,,,,,,,,,,,,,,,,,,
,-3.4092,-80.943699,,,,,,,,,,,,,,,,,,
,-3.4029,-80.9456,,,,,,,,,,,,,,,,,,
,-3.3965,-80.9451,,,,,,,,,,,,,,,,,,
,-3.3902,-80.944799,,,,,,,,,,,,,,,,,,
,-3.3839,-80.944599,,,,,,,,,,,,,,,,,,
,-3.3778,-80.942999,,,,,,,,,,,,,,,,,,
,-3.366,-80.9501,,,,,,,,,,,,,,,,,,
,-3.3613,-80.956599,,,,,,,,,,,,,,,,,,
,-3.3548,-80.9581,,,,,,,,,,,,,,,,,,
,-3.3543,-80.958,,,,,,,,,,,,,,,,,,
,-3.3596,-80.9587,,,,,,,,,,,,,,,,,,
,-3.361,-80.960199,,,,,,,,,,,,,,,,,,
,-3.3719,-80.950899,,,,,,,,,,,,,,,,,,
,-3.393,-80.944399,,,,,,,,,,,,,,,,,,
,-3.4079,-80.9429,,,,,,,,,,,,,,,,,,
,-3.4154,-80.942799,,,,,,,,,,,,,,,,,,
,-3.4229,-80.943199,,,,,,,,,,,,,,,,,,
,-3.4299,-80.9409,,,,,,,,,,,,,,,,,,
,-3.4431,-80.9352,,,,,,,,,,,,,,,,,,
,-3.4493,-80.9322,,,,,,,,,,,,,,,,,,
,-3.4564,-80.932,,,,,,,,,,,,,,,,,,
,-3.4612,-80.9334,,,,,,,,,,,,,,,,,,
,-3.456,-80.934,,,,,,,,,,,,,,,,,,
,-3.4576,-80.9357,,,,,,,,,,,,,,,,,,
,-3.441,-80.935299,,,,,,,,,,,,,,,,,,
,-3.4266,-80.938499,,,,,,,,,,,,,,,,,,
,-3.4198,-80.9408,,,,,,,,,,,,,,,,,,
,-3.4132,-80.9436,,,,,,,,,,,,,,,,,,
,-3.4059,-80.9442,,,,,,,,,,,,,,,,,,
,-3.3989,-80.943199,,,,,,,,,,,,,,,,,,
,-3.3844,-80.9447,,,,,,,,,,,,,,,,,,
,-3.3769,-80.9445,,,,,,,,,,,,,,,,,,
,-3.3756,-80.944399,,,,,,,,,,,,,,,,,,
,-3.3777,-80.9461,,,,,,,,,,,,,,,,,,
,-3.3914,-80.9454,,,,,,,,,,,,,,,,,,
,-3.3983,-80.945,,,,,,,,,,,,,,,,,,
,-3.4054,-80.9449,,,,,,,,,,,,,,,,,,
,-3.4127,-80.945,,,,,,,,,,,,,,,,,,
,-3.4271,-80.9415,,,,,,,,,,,,,,,,,,
,-3.4338,-80.9379,,,,,,,,,,,,,,,,,,
,-3.4406,-80.9356,,,,,,,,,,,,,,,,,,
,-3.4474,-80.9348,,,,,,,,,,,,,,,,,,
,-3.454,-80.934399,,,,,,,,,,,,,,,,,,
,-3.4605,-80.934,,,,,,,,,,,,,,,,,,
,-3.4621,-80.935799,,,,,,,,,,,,,,,,,,
,-3.4577,-80.935999,,,,,,,,,,,,,,,,,,
,-3.4565,-80.936699,,,,,,,,,,,,,,,,,,
,-3.4791,-80.933699,,,,,,,,,,,,,,,,,,
,-3.4858,-80.9345,,,,,,,,,,,,,,,,,,
,-3.4926,-80.9343,,,,,,,,,,,,,,,,,,
,-3.4995,-80.935099,,,,,,,,,,,,,,,,,,
,-3.5063,-80.935,,,,,,,,,,,,,,,,,,
