time,latitude,longitude,depth,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
,-14.87652,-82.16399,,,,,,,,,,,,,,,,,,
,-16.12048,-80.36085,,,,,,,,,,,,,,,,,,
,-13.48185,-83.14332,,,,,,,,,,,,,,,,,,
,-12.73883,-86.11189,,,,,,,,,,,,,,,,,,
,-15.99217,-80.71897,,,,,,,,,,,,,,,,,,
,-15.88523,-79.96228,,,,,,,,,,,,,,,,,,
,-15.86342,-80.44862,,,,,,,,,,,,,,,,,,
,-13.30399,-85.91705,,,,,,,,,,,,,,,,,,
,-13.28003,-85.73021,,,,,,,,,,,,,,,,,,
,-14.85339,-81.9241,,,,,,,,,,,,,,,,,,
,-14.58619,-84.20231,,,,,,,,,,,,,,,,,,
,-15.05809,-82.07501,,,,,,,,,,,,,,,,,,
,-16.05201,-80.0722,,,,,,,,,,,,,,,,,,
,-14.51896,-84.12681,,,,,,,,,,,,,,,,,,
,-12.87681,-86.03515,,,,,,,,,,,,,,,,,,
,-13.37231,-85.64725,,,,,,,,,,,,,,,,,,
,-15.90714,-80.20405,,,,,,,,,,,,,,,,,,
,-13.02372,-86.07103,,,,,,,,,,,,,,,,,,
,-14.44054,-83.01304,,,,,,,,,,,,,,,,,,
,-15.96908,-80.49253,,,,,,,,,,,,,,,,,,
,-15.93044,-79.87385,,,,,,,,,,,,,,,,,,
,-13.42407,-83.5453,,,,,,,,,,,,,,,,,,
,-13.02317,-86.00438,,,,,,,,,,,,,,,,,,
,-13.0938,-86.19833,,,,,,,,,,,,,,,,,,
,-12.84353,-86.02545,,,,,,,,,,,,,,,,,,
,-12.95059,-85.62939,,,,,,,,,,,,,,,,,,
,-16.85786,-80.0082,,,,,,,,,,,,,,,,,,
,-12.96557,-85.97491,,,,,,,,,,,,,,,,,,
,-13.83081,-83.42831,,,,,,,,,,,,,,,,,,
,-10.96806,-114.9335,,,,,,,,,,,,,,,,,,
,-12.11484,-119.82572,,,,,,,,,,,,,,,,,,
,-16.70305,-79.91042,,,,,,,,,,,,,,,,,,
,-14.40361,-84.36818,,,,,,,,,,,,,,,,,,
,-12.86265,-85.5,,,,,,,,,,,,,,,,,,
,-13.94262,-84.93604,,,,,,,,,,,,,,,,,,
,-15.95477,-80.43317,,,,,,,,,,,,,,,,,,
,-13.34594,-85.71362,,,,,,,,,,,,,,,,,,
,-15.88965,-80.53715,,,,,,,,,,,,,,,,,,
,-15.85441,-81.51567,,,,,,,,,,,,,,,,,,
,-14.96598,-81.90033,,,,,,,,,,,,,,,,,,
,-14.7617,-80.34623,,,,,,,,,,,,,,,,,,
,-13.94659,-84.86039,,,,,,,,,,,,,,,,,,
,-13.28703,-85.53751,,,,,,,,,,,,,,,,,,
,-13.31836,-85.83337,,,,,,,,,,,,,,,,,,
,-15.90529,-80.44452,,,,,,,,,,,,,,,,,,
,-12.82592,-85.58584,,,,,,,,,,,,,,,,,,
,-13.69624,-83.54019,,,,,,,,,,,,,,,,,,
,-13.20832,-85.57851,,,,,,,,,,,,,,,,,,
,-13.47651,-83.28284,,,,,,,,,,,,,,,,,,
,-13.95427,-85.05298,,,,,,,,,,,,,,,,,,
,-13.55339,-83.41915,,,,,,,,,,,,,,,,,,
,-13.03104,-85.74401,,,,,,,,,,,,,,,,,,
,-13.05483,-86.01018,,,,,,,,,,,,,,,,,,
,-14.02578,-84.84395,,,,,,,,,,,,,,,,,,
,-12.69917,-86.03861,,,,,,,,,,,,,,,,,,
,-12.917,-85.93488,,,,,,,,,,,,,,,,,,
,-14.92412,-81.94595,,,,,,,,,,,,,,,,,,
,-14.97698,-81.99719,,,,,,,,,,,,,,,,,,
,-12.90847,-86.00732,,,,,,,,,,,,,,,,,,
,-13.19407,-85.91192,,,,,,,,,,,,,,,,,,
,-13.02802,-85.89768,,,,,,,,,,,,,,,,,,
,-13.00396,-85.7882,,,,,,,,,,,,,,,,,,
,-14.62483,-84.32419,,,,,,,,,,,,,,,,,,
,-13.08218,-85.72543,,,,,,,,,,,,,,,,,,
,-13.92541,-84.71153,,,,,,,,,,,,,,,,,,
,-13.57773,-83.52135,,,,,,,,,,,,,,,,,,
,-15.00665,-81.92446,,,,,,,,,,,,,,,,,,
,-13.09322,-86.30915,,,,,,,,,,,,,,,,,,
,-16.55948,-79.9548,,,,,,,,,,,,,,,,,,
,-13.33766,-85.76737,,,,,,,,,,,,,,,,,,
,-15.03632,-81.86429,,,,,,,,,,,,,,,,,,
,-14.22433,-81.92435,,,,,,,,,,,,,,,,,,
,-16.62269,-80.01788,,,,,,,,,,,,,,,,,,
,-13.00873,-85.87559,,,,,,,,,,,,,,,,,,
,-12.94738,-85.75965,,,,,,,,,,,,,,,,,,
,-12.85978,-85.64656,,,,,,,,,,,,,,,,,,
,-12.87965,-86.22816,,,,,,,,,,,,,,,,,,
,-13.93562,-84.7662,,,,,,,,,,,,,,,,,,
,-12.94993,-82.6498,,,,,,,,,,,,,,,,,,
,-13.09255,-85.68773,,,,,,,,,,,,,,,,,,
,-14.63698,-84.27278,,,,,,,,,,,,,,,,,,
,-13.95246,-84.89656,,,,,,,,,,,,,,,,,,
,-16.71752,-79.9786,,,,,,,,,,,,,,,,,,
,-13.74086,-84.6627,,,,,,,,,,,,,,,,,,
,-12.85463,-85.87707,,,,,,,,,,,,,,,,,,
,-13.08492,-86.11408,,,,,,,,,,,,,,,,,,
,-15.93077,-80.77094,,,,,,,,,,,,,,,,,,
,-15.24758,-81.85805,,,,,,,,,,,,,,,,,,
,-14.52202,-84.18799,,,,,,,,,,,,,,,,,,
,-12.93857,-85.87502,,,,,,,,,,,,,,,,,,
,-12.89004,-86.06575,,,,,,,,,,,,,,,,,,
,-16.84673,-79.84461,,,,,,,,,,,,,,,,,,
,-12.8234,-85.77137,,,,,,,,,,,,,,,,,,
,-15.13304,-82.19991,,,,,,,,,,,,,,,,,,
,-12.97247,-86.17339,,,,,,,,,,,,,,,,,,
,-15.1227,-81.95031,,,,,,,,,,,,,,,,,,
,-13.63934,-83.81071,,,,,,,,,,,,,,,,,,
,-13.56648,-84.46583,,,,,,,,,,,,,,,,,,
,-15.0872,-81.89468,,,,,,,,,,,,,,,,,,
,-12.94059,-86.3267,,,,,,,,,,,,,,,,,,
,-14.12791,-85.31548,,,,,,,,,,,,,,,,,,
,-12.82828,-85.6462,,,,,,,,,,,,,,,,,,
,-12.9438,-85.54721,,,,,,,,,,,,,,,,,,
,-12.86271,-85.78477,,,,,,,,,,,,,,,,,,
,-13.16438,-86.15722,,,,,,,,,,,,,,,,,,
,-13.28709,-85.65274,,,,,,,,,,,,,,,,,,
,-13.20097,-85.83975,,,,,,,,,,,,,,,,,,
,-12.8763,-85.68903,,,,,,,,,,,,,,,,,,
,-13.02356,-86.21298,,,,,,,,,,,,,,,,,,
,-14.98283,-82.09613,,,,,,,,,,,,,,,,,,
,-15.08138,-82.11017,,,,,,,,,,,,,,,,,,
,-13.39358,-83.3301,,,,,,,,,,,,,,,,,,
,-13.09569,-86.05629,,,,,,,,,,,,,,,,,,
,-14.5785,-84.09391,,,,,,,,,,,,,,,,,,
,-13.03358,-86.03545,,,,,,,,,,,,,,,,,,
,-13.97451,-84.7695,,,,,,,,,,,,,,,,,,
,-15.69464,-79.97949,,,,,,,,,,,,,,,,,,
,-13.14443,-85.66202,,,,,,,,,,,,,,,,,,
,-13.49426,-83.52916,,,,,,,,,,,,,,,,,,
,-13.85762,-84.70747,,,,,,,,,,,,,,,,,,
,-12.92877,-85.97548,,,,,,,,,,,,,,,,,,
,-16.15168,-80.48687,,,,,,,,,,,,,,,,,,
,-13.05997,-85.66612,,,,,,,,,,,,,,,,,,
,-15.77263,-79.98269,,,,,,,,,,,,,,,,,,
,-13.535,-83.47393,,,,,,,,,,,,,,,,,,
,-13.11995,-85.9021,,,,,,,,,,,,,,,,,,
,-12.82324,-86.11853,,,,,,,,,,,,,,,,,,
,-13.03113,-86.28078,,,,,,,,,,,,,,,,,,
,-12.9284,-85.69553,,,,,,,,,,,,,,,,,,
,-12.87668,-85.81502,,,,,,,,,,,,,,,,,,
,-13.0303,-85.70396,,,,,,,,,,,,,,,,,,
,-16.06542,-79.90812,,,,,,,,,,,,,,,,,,
,-14.8984,-81.91319,,,,,,,,,,,,,,,,,,
,-12.93702,-86.12592,,,,,,,,,,,,,,,,,,
,-15.85279,-80.36562,,,,,,,,,,,,,,,,,,
,-15.81422,-79.92074,,,,,,,,,,,,,,,,,,
,-12.94286,-85.8041,,,,,,,,,,,,,,,,,,
,-13.94825,-84.81582,,,,,,,,,,,,,,,,,,
,-13.30456,-85.91936,,,,,,,,,,,,,,,,,,
,-13.19762,-85.69898,,,,,,,,,,,,,,,,,,
,-12.87042,-85.9675,,,,,,,,,,,,,,,,,,
,-12.93567,-86.20936,,,,,,,,,,,,,,,,,,
,-12.88837,-86.12943,,,,,,,,,,,,,,,,,,
,-12.88763,-86.17972,,,,,,,,,,,,,,,,,,
,-12.7365,-86.11159,,,,,,,,,,,,,,,,,,
,-13.01929,-86.16366,,,,,,,,,,,,,,,,,,
,-14.5677,-84.14158,,,,,,,,,,,,,,,,,,
,-15.88471,-79.96168,,,,,,,,,,,,,,,,,,
,-13.09335,-86.19865,,,,,,,,,,,,,,,,,,
,-14.81297,-84.25084,,,,,,,,,,,,,,,,,,
,-11.43035,-117.0525,,,,,,,,,,,,,,,,,,
,-2.48356,-118.09197,,,,,,,,,,,,,,,,,,
,-12.11538,-119.83475,,,,,,,,,,,,,,,,,,
,-8.96395,-118.51583,,,,,,,,,,,,,,,,,,
,-14.38124,-82.98992,,,,,,,,,,,,,,,,,,
,-12.75474,-85.77285,,,,,,,,,,,,,,,,,,
,-13.5724,-83.46981,,,,,,,,,,,,,,,,,,
,-12.98868,-86.12935,,,,,,,,,,,,,,,,,,
,-13.48123,-83.14545,,,,,,,,,,,,,,,,,,
,-13.09042,-86.01836,,,,,,,,,,,,,,,,,,
,-13.54825,-83.57472,,,,,,,,,,,,,,,,,,
,-13.84283,-84.8378,,,,,,,,,,,,,,,,,,
,-13.11678,-85.9832,,,,,,,,,,,,,,,,,,
,-14.65074,-84.23239,,,,,,,,,,,,,,,,,,
,-12.86126,-85.78558,,,,,,,,,,,,,,,,,,
,-16.77443,-80.00181,,,,,,,,,,,,,,,,,,
,-12.98331,-85.75,,,,,,,,,,,,,,,,,,
,-13.52959,-83.32015,,,,,,,,,,,,,,,,,,
,-13.82924,-84.75405,,,,,,,,,,,,,,,,,,
,-13.8822,-84.84722,,,,,,,,,,,,,,,,,,
,-13.77714,-84.61907,,,,,,,,,,,,,,,,,,
,-14.03853,-84.42818,,,,,,,,,,,,,,,,,,
,-16.10018,-80.69612,,,,,,,,,,,,,,,,,,
,-13.37762,-84.28113,,,,,,,,,,,,,,,,,,
,-13.89471,-84.75425,,,,,,,,,,,,,,,,,,
,-13.485,-82.60333,,,,,,,,,,,,,,,,,,
,-13.48698,-83.45328,,,,,,,,,,,,,,,,,,
,-12.80241,-85.85968,,,,,,,,,,,,,,,,,,
,-13.57786,-83.52234,,,,,,,,,,,,,,,,,,
,-13.86418,-84.93962,,,,,,,,,,,,,,,,,,
,-12.98848,-85.5804,,,,,,,,,,,,,,,,,,
,-13.55298,-83.41992,,,,,,,,,,,,,,,,,,
,-15.87188,-80.30994,,,,,,,,,,,,,,,,,,
,-13.85066,-84.11095,,,,,,,,,,,,,,,,,,
,-13.02687,-85.84276,,,,,,,,,,,,,,,,,,
,-15.07019,-82.31592,,,,,,,,,,,,,,,,,,
,-13.99924,-82.29433,,,,,,,,,,,,,,,,,,
,-13.06158,-86.07635,,,,,,,,,,,,,,,,,,
,-13.90856,-84.949,,,,,,,,,,,,,,,,,,
,-14.97272,-82.14981,,,,,,,,,,,,,,,,,,
,-13.78864,-84.71175,,,,,,,,,,,,,,,,,,
,-16.63048,-79.9531,,,,,,,,,,,,,,,,,,
,-15.67094,-96.69769,,,,,,,,,,,,,,,,,,
,-13.94192,-84.94021,,,,,,,,,,,,,,,,,,
,-13.0312,-85.70549,,,,,,,,,,,,,,,,,,
,-15.0549,-82.07658,,,,,,,,,,,,,,,,,,
,-14.89855,-81.91273,,,,,,,,,,,,,,,,,,
,-13.3692,-85.64995,,,,,,,,,,,,,,,,,,
,-13.28595,-85.54002,,,,,,,,,,,,,,,,,,
,-13.82963,-83.4341,,,,,,,,,,,,,,,,,,
,-12.84221,-86.02992,,,,,,,,,,,,,,,,,,
,-12.93421,-86.20943,,,,,,,,,,,,,,,,,,
,-12.94728,-85.63137,,,,,,,,,,,,,,,,,,
,-14.40463,-84.37583,,,,,,,,,,,,,,,,,,
,-16.12232,-80.36201,,,,,,,,,,,,,,,,,,
,-13.69591,-83.54057,,,,,,,,,,,,,,,,,,
,-13.02194,-86.07207,,,,,,,,,,,,,,,,,,
,-16.86226,-80.0089,,,,,,,,,,,,,,,,,,
,-13.53332,-83.47319,,,,,,,,,,,,,,,,,,
,-14.44086,-83.0173,,,,,,,,,,,,,,,,,,
,-12.82245,-85.58607,,,,,,,,,,,,,,,,,,
,-15.97068,-80.49312,,,,,,,,,,,,,,,,,,
,-12.96217,-85.97772,,,,,,,,,,,,,,,,,,
,-13.01673,-86.00534,,,,,,,,,,,,,,,,,,
,-13.98557,-84.8744,,,,,,,,,,,,,,,,,,
,-16.15227,-80.48717,,,,,,,,,,,,,,,,,,
,-15.93147,-79.87437,,,,,,,,,,,,,,,,,,
,-15.88433,-79.96086,,,,,,,,,,,,,,,,,,
,-15.86779,-80.4514,,,,,,,,,,,,,,,,,,
,-13.08071,-86.19079,,,,,,,,,,,,,,,,,,
,-15.90639,-80.44434,,,,,,,,,,,,,,,,,,
,-13.05892,-85.66719,,,,,,,,,,,,,,,,,,
,-14.87487,-82.16219,,,,,,,,,,,,,,,,,,
,-13.97475,-84.77218,,,,,,,,,,,,,,,,,,
,-13.20823,-85.57991,,,,,,,,,,,,,,,,,,
,-15.9277,-80.62345,,,,,,,,,,,,,,,,,,
,-16.70438,-79.91221,,,,,,,,,,,,,,,,,,
,-13.9472,-84.86541,,,,,,,,,,,,,,,,,,
,-13.02094,-86.25182,,,,,,,,,,,,,,,,,,
,-13.30579,-85.92231,,,,,,,,,,,,,,,,,,
,-13.08301,-86.11424,,,,,,,,,,,,,,,,,,
,-12.8581,-85.502,,,,,,,,,,,,,,,,,,
,-15.99615,-80.71931,,,,,,,,,,,,,,,,,,
,-14.76205,-80.34901,,,,,,,,,,,,,,,,,,
,-16.05402,-80.07179,,,,,,,,,,,,,,,,,,
,-12.87264,-86.03931,,,,,,,,,,,,,,,,,,
,-13.31881,-85.83697,,,,,,,,,,,,,,,,,,
,-15.73275,-79.96569,,,,,,,,,,,,,,,,,,
,-12.73328,-86.11131,,,,,,,,,,,,,,,,,,
,-13.27901,-85.73138,,,,,,,,,,,,,,,,,,
,-15.85348,-81.52073,,,,,,,,,,,,,,,,,,
,-14.85111,-81.91902,,,,,,,,,,,,,,,,,,
,-14.29049,-83.19478,,,,,,,,,,,,,,,,,,
,-12.93491,-86.12679,,,,,,,,,,,,,,,,,,
,-12.90284,-85.61374,,,,,,,,,,,,,,,,,,
,-13.95288,-85.05848,,,,,,,,,,,,,,,,,,
,-14.58661,-84.21002,,,,,,,,,,,,,,,,,,
,-13.0506,-86.01153,,,,,,,,,,,,,,,,,,
,-12.86777,-85.9708,,,,,,,,,,,,,,,,,,
,-14.52001,-84.13329,,,,,,,,,,,,,,,,,,
,-13.01923,-86.16379,,,,,,,,,,,,,,,,,,
,-13.09221,-86.05721,,,,,,,,,,,,,,,,,,
,-15.89467,-80.53775,,,,,,,,,,,,,,,,,,
,-15.69743,-79.98102,,,,,,,,,,,,,,,,,,
,-15.9056,-80.2018,,,,,,,,,,,,,,,,,,
,-13.0323,-85.74495,,,,,,,,,,,,,,,,,,
,-14.2213,-81.9253,,,,,,,,,,,,,,,,,,
,-13.48697,-83.57709,,,,,,,,,,,,,,,,,,
,-15.07723,-82.11117,,,,,,,,,,,,,,,,,,
,-13.47333,-83.28264,,,,,,,,,,,,,,,,,,
,-13.42333,-83.54911,,,,,,,,,,,,,,,,,,
,-13.94947,-84.81928,,,,,,,,,,,,,,,,,,
,-13.19717,-85.69931,,,,,,,,,,,,,,,,,,
,-14.43013,-83.07898,,,,,,,,,,,,,,,,,,
,-15.95675,-80.43436,,,,,,,,,,,,,,,,,,
,-13.34599,-85.71735,,,,,,,,,,,,,,,,,,
,-15.04714,-81.89668,,,,,,,,,,,,,,,,,,
,-15.85407,-80.36498,,,,,,,,,,,,,,,,,,
,-15.77681,-79.98765,,,,,,,,,,,,,,,,,,
,-13.02161,-86.25356,,,,,,,,,,,,,,,,,,
,-13.07989,-86.19081,,,,,,,,,,,,,,,,,,
,-13.31863,-85.84013,,,,,,,,,,,,,,,,,,
,-13.01287,-86.00633,,,,,,,,,,,,,,,,,,
,-15.88359,-79.96024,,,,,,,,,,,,,,,,,,
,-16.70629,-79.91349,,,,,,,,,,,,,,,,,,
,-15.05147,-82.07762,,,,,,,,,,,,,,,,,,
,-14.87347,-82.16063,,,,,,,,,,,,,,,,,,
,-16.05552,-80.07183,,,,,,,,,,,,,,,,,,
,-13.01918,-86.16415,,,,,,,,,,,,,,,,,,
,-13.27735,-85.73207,,,,,,,,,,,,,,,,,,
,-15.93172,-80.62115,,,,,,,,,,,,,,,,,,
,-13.20729,-85.581,,,,,,,,,,,,,,,,,,
,-13.95022,-84.90256,,,,,,,,,,,,,,,,,,
,-13.30634,-85.92698,,,,,,,,,,,,,,,,,,
,-16.1533,-80.48742,,,,,,,,,,,,,,,,,,
,-13.09435,-85.6917,,,,,,,,,,,,,,,,,,
,-13.33256,-85.76866,,,,,,,,,,,,,,,,,,
,-2.4889,-118.11982,,,,,,,,,,,,,,,,,,
,-15.97286,-80.49405,,,,,,,,,,,,,,,,,,
,-13.95011,-85.064,,,,,,,,,,,,,,,,,,
,-13.94027,-84.94537,,,,,,,,,,,,,,,,,,
,-13.02837,-86.279,,,,,,,,,,,,,,,,,,
,-13.90858,-84.95345,,,,,,,,,,,,,,,,,,
,-16.06757,-79.91198,,,,,,,,,,,,,,,,,,
,-13.011,-86.00714,,,,,,,,,,,,,,,,,,
,-14.44021,-83.02267,,,,,,,,,,,,,,,,,,
,-14.7624,-80.35154,,,,,,,,,,,,,,,,,,
,-13.4695,-83.28192,,,,,,,,,,,,,,,,,,
,-13.34611,-85.72114,,,,,,,,,,,,,,,,,,
,-13.28431,-85.5425,,,,,,,,,,,,,,,,,,
,-15.07095,-82.11225,,,,,,,,,,,,,,,,,,
,-13.07868,-86.19061,,,,,,,,,,,,,,,,,,
,-13.36524,-85.65359,,,,,,,,,,,,,,,,,,
,-19.94133,-93.5516,,,,,,,,,,,,,,,,,,
,-14.5228,-84.1399,,,,,,,,,,,,,,,,,,
,-12.86795,-86.04438,,,,,,,,,,,,,,,,,,
,-13.52926,-83.47248,,,,,,,,,,,,,,,,,,
,-15.73456,-79.96558,,,,,,,,,,,,,,,,,,
,-14.89942,-81.91285,,,,,,,,,,,,,,,,,,
,-13.1949,-85.70004,,,,,,,,,,,,,,,,,,
,-12.86375,-85.97559,,,,,,,,,,,,,,,,,,
,-12.85368,-85.50265,,,,,,,,,,,,,,,,,,
,-14.34585,-83.28936,,,,,,,,,,,,,,,,,,
,-15.04661,-81.89513,,,,,,,,,,,,,,,,,,
,-14.28982,-83.19917,,,,,,,,,,,,,,,,,,
,-15.04969,-82.07873,,,,,,,,,,,,,,,,,,
,-15.77828,-79.98989,,,,,,,,,,,,,,,,,,
,-13.82773,-83.44035,,,,,,,,,,,,,,,,,,
,-14.87242,-82.15952,,,,,,,,,,,,,,,,,,
,-16.70803,-79.9144,,,,,,,,,,,,,,,,,,
,-14.4051,-84.38517,,,,,,,,,,,,,,,,,,
,-16.86702,-80.01014,,,,,,,,,,,,,,,,,,
,-12.84023,-86.03627,,,,,,,,,,,,,,,,,,
,-13.02208,-86.25513,,,,,,,,,,,,,,,,,,
,-16.00006,-80.71892,,,,,,,,,,,,,,,,,,
,-13.42187,-83.55284,,,,,,,,,,,,,,,,,,
,-16.05705,-80.07245,,,,,,,,,,,,,,,,,,
,-13.69471,-83.54122,,,,,,,,,,,,,,,,,,
,-15.90446,-80.20024,,,,,,,,,,,,,,,,,,
,-13.03088,-85.70894,,,,,,,,,,,,,,,,,,
,-13.95024,-84.82367,,,,,,,,,,,,,,,,,,
,-15.87245,-80.45439,,,,,,,,,,,,,,,,,,
,-13.0329,-85.74554,,,,,,,,,,,,,,,,,,
,-12.9018,-85.61637,,,,,,,,,,,,,,,,,,
,-13.9739,-84.77742,,,,,,,,,,,,,,,,,,
,-15.85548,-80.36422,,,,,,,,,,,,,,,,,,
,-15.96039,-80.43626,,,,,,,,,,,,,,,,,,
,-13.4874,-83.57893,,,,,,,,,,,,,,,,,,
,-16.126,-80.36513,,,,,,,,,,,,,,,,,,
,-12.95908,-85.98247,,,,,,,,,,,,,,,,,,
,-15.93194,-79.87403,,,,,,,,,,,,,,,,,,
,-13.3183,-85.84302,,,,,,,,,,,,,,,,,,
,-15.9086,-80.44527,,,,,,,,,,,,,,,,,,
,-13.98221,-84.8804,,,,,,,,,,,,,,,,,,
,-12.81807,-85.58555,,,,,,,,,,,,,,,,,,
,-12.72765,-86.11104,,,,,,,,,,,,,,,,,,
,-15.88264,-79.96001,,,,,,,,,,,,,,,,,,
,-15.70085,-79.9828,,,,,,,,,,,,,,,,,,
,-13.01924,-86.073,,,,,,,,,,,,,,,,,,
,-13.94771,-84.87155,,,,,,,,,,,,,,,,,,
,-15.67271,-96.71801,,,,,,,,,,,,,,,,,,
,-14.42775,-83.08178,,,,,,,,,,,,,,,,,,
,-13.08648,-86.05818,,,,,,,,,,,,,,,,,,
,-15.85174,-81.52683,,,,,,,,,,,,,,,,,,
,-13.50556,-83.21729,,,,,,,,,,,,,,,,,,
,-11.46505,-116.98413,,,,,,,,,,,,,,,,,,
,-15.94722,-117.7716,,,,,,,,,,,,,,,,,,
,-14.84691,-81.91498,,,,,,,,,,,,,,,,,,
,-12.30404,-88.60996,,,,,,,,,,,,,,,,,,
,-13.07709,-86.1903,,,,,,,,,,,,,,,,,,
,-13.19351,-85.70063,,,,,,,,,,,,,,,,,,
,-13.42101,-83.55505,,,,,,,,,,,,,,,,,,
,-13.94935,-84.82607,,,,,,,,,,,,,,,,,,
,-13.6935,-83.54171,,,,,,,,,,,,,,,,,,
,-12.72581,-86.11245,,,,,,,,,,,,,,,,,,
,-12.8399,-86.03945,,,,,,,,,,,,,,,,,,
,-13.52746,-83.47246,,,,,,,,,,,,,,,,,,
,-13.30681,-85.93107,,,,,,,,,,,,,,,,,,
,-12.81635,-85.58498,,,,,,,,,,,,,,,,,,
,-15.97511,-80.49428,,,,,,,,,,,,,,,,,,
,-13.31731,-85.84603,,,,,,,,,,,,,,,,,,
,-14.34385,-83.29163,,,,,,,,,,,,,,,,,,
,-12.86658,-86.0477,,,,,,,,,,,,,,,,,,
,-12.85097,-85.50338,,,,,,,,,,,,,,,,,,
,-14.4266,-83.08397,,,,,,,,,,,,,,,,,,
,-13.93765,-84.94996,,,,,,,,,,,,,,,,,,
,-14.43999,-83.02616,,,,,,,,,,,,,,,,,,
,-14.52509,-84.14314,,,,,,,,,,,,,,,,,,
,-15.04578,-81.89368,,,,,,,,,,,,,,,,,,
,-16.00182,-80.71868,,,,,,,,,,,,,,,,,,
,-14.76259,-80.35241,,,,,,,,,,,,,,,,,,
,-13.97352,-84.78021,,,,,,,,,,,,,,,,,,
,-14.17569,-91.64041,,,,,,,,,,,,,,,,,,
,-15.90436,-80.19969,,,,,,,,,,,,,,,,,,
,-13.01841,-86.07386,,,,,,,,,,,,,,,,,,
,-15.93522,-80.61861,,,,,,,,,,,,,,,,,,
,-15.78024,-79.99203,,,,,,,,,,,,,,,,,,
,-15.96392,-80.438,,,,,,,,,,,,,,,,,,
,-15.92667,-80.07941,,,,,,,,,,,,,,,,,,
,-16.12808,-80.36624,,,,,,,,,,,,,,,,,,
,-15.06626,-82.11333,,,,,,,,,,,,,,,,,,
,-15.87482,-80.45632,,,,,,,,,,,,,,,,,,
,-15.91038,-80.44482,,,,,,,,,,,,,,,,,,
,-13.48751,-83.58033,,,,,,,,,,,,,,,,,,
,-16.86923,-80.0107,,,,,,,,,,,,,,,,,,
,-15.88148,-79.95903,,,,,,,,,,,,,,,,,,
,-14.87109,-82.15819,,,,,,,,,,,,,,,,,,
,-13.00897,-86.01052,,,,,,,,,,,,,,,,,,
,-13.98031,-84.88381,,,,,,,,,,,,,,,,,,
,-13.09609,-85.69471,,,,,,,,,,,,,,,,,,
,-13.0793,-86.11791,,,,,,,,,,,,,,,,,,
,-14.28992,-83.20298,,,,,,,,,,,,,,,,,,
,-12.95773,-85.98439,,,,,,,,,,,,,,,,,,
,-13.01937,-86.16551,,,,,,,,,,,,,,,,,,
,-12.89118,-86.27083,,,,,,,,,,,,,,,,,,
,-13.34607,-85.72439,,,,,,,,,,,,,,,,,,
,-13.20438,-85.58148,,,,,,,,,,,,,,,,,,
,-13.02274,-86.25711,,,,,,,,,,,,,,,,,,
,-13.94693,-85.06852,,,,,,,,,,,,,,,,,,
,-14.90023,-81.91393,,,,,,,,,,,,,,,,,,
,-13.03162,-85.71109,,,,,,,,,,,,,,,,,,
,-13.94605,-84.87489,,,,,,,,,,,,,,,,,,
,-16.70998,-79.91553,,,,,,,,,,,,,,,,,,
,-14.40394,-84.39099,,,,,,,,,,,,,,,,,,
,-13.03303,-85.74688,,,,,,,,,,,,,,,,,,
,-12.86148,-85.97809,,,,,,,,,,,,,,,,,,
,-15.8581,-80.36455,,,,,,,,,,,,,,,,,,
,-12.90063,-85.6175,,,,,,,,,,,,,,,,,,
,-13.32798,-85.77081,,,,,,,,,,,,,,,,,,
,-13.02606,-86.27806,,,,,,,,,,,,,,,,,,
,-14.84528,-81.91348,,,,,,,,,,,,,,,,,,
,-13.82759,-83.44396,,,,,,,,,,,,,,,,,,
,-15.04654,-82.08103,,,,,,,,,,,,,,,,,,
,-13.50305,-83.21755,,,,,,,,,,,,,,,,,,
,-13.57776,-83.67876,,,,,,,,,,,,,,,,,,
,-15.85024,-81.52997,,,,,,,,,,,,,,,,,,
,-12.94253,-85.636,,,,,,,,,,,,,,,,,,
,-13.4656,-83.28252,,,,,,,,,,,,,,,,,,
,-15.73593,-79.96429,,,,,,,,,,,,,,,,,,
,-13.27309,-85.73337,,,,,,,,,,,,,,,,,,
,-16.05992,-80.07404,,,,,,,,,,,,,,,,,,
,-15.93272,-79.87343,,,,,,,,,,,,,,,,,,
,-13.36249,-85.65594,,,,,,,,,,,,,,,,,,
,-13.28199,-85.54408,,,,,,,,,,,,,,,,,,
,-2.49663,-118.14932,,,,,,,,,,,,,,,,,,
,-13.19205,-85.70106,,,,,,,,,,,,,,,,,,
,-13.94558,-85.07106,,,,,,,,,,,,,,,,,,
,-13.94412,-84.87717,,,,,,,,,,,,,,,,,,
,-12.83958,-86.04221,,,,,,,,,,,,,,,,,,
,-13.34566,-85.72708,,,,,,,,,,,,,,,,,,
,-13.42045,-83.55745,,,,,,,,,,,,,,,,,,
,-16.00347,-80.71788,,,,,,,,,,,,,,,,,,
,-13.02538,-86.27845,,,,,,,,,,,,,,,,,,
,-13.94827,-84.82861,,,,,,,,,,,,,,,,,,
,-14.4257,-83.08566,,,,,,,,,,,,,,,,,,
,-14.52681,-84.14686,,,,,,,,,,,,,,,,,,
,-12.95664,-85.9856,,,,,,,,,,,,,,,,,,
,-13.82752,-83.44622,,,,,,,,,,,,,,,,,,
,-13.52544,-83.47223,,,,,,,,,,,,,,,,,,
